id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
916464,the-oregon-trail-2022,The Oregon Trail (2022),2022-06-14,,0.0,1,0,10,"PC, Nintendo Switch, iOS","Arcade, Adventure",2022
894568,splatter-2,Splatter,2022-12-15,,0.0,0,1,10,PC,"Indie, Action",2022
760199,poop-clicker-2,Poop Clicker,2022-03-25,,0.0,0,5,10,PC,"Casual, Indie, Simulation",2022
878028,chess-survivors,Chess Survivors,2022-11-10,,0.0,0,2,10,"PC, Linux","Indie, Action",2022
830060,sonic-triple-trouble-16-bit,Sonic Triple Trouble 16-Bit (NoahNCopeland),2022-08-02,,4.83,6,0,10,PC,"Indie, Platformer, Adventure, Action",2022
793807,beltex,Beltex,2022-05-27,,0.0,0,6,10,PC,"Casual, Strategy, Indie, Simulation",2022
752102,northend-tower-defense,Northend Tower Defense,2022-03-08,,0.0,0,1,10,PC,"Strategy, Indie, Action, Simulation",2022
729344,kamiyaba-destiny-on-a-dicey-deadline,KamiYaba: Destiny on a Dicey Deadline,2022-01-27,,0.0,0,0,10,PC,Adventure,2022
351224,succubus-x-saint,Succubus x Saint,2022-03-28,,0.0,2,0,10,PC,"Indie, RPG",2022
719600,halluci-sabbat-of-koishi,Halluci-Sabbat of Koishi,2022-01-07,,0.0,0,1,10,PC,"Indie, Adventure, Action, RPG",2022
741646,slimy-sextet,Slimy Sextet,2022-02-20,,0.0,1,4,10,"PC, macOS, Linux","Casual, Indie, Adventure",2022
850819,sex-adventures-modeling-audition,Sex Adventures - Modeling Audition,2022-09-15,,0.0,0,0,10,PC,"Casual, Indie",2022
826881,flashout-3,Flashout 3,2022-09-21,,0.0,1,0,10,"PC, macOS, Linux","Racing, Indie, Action, Simulation",2022
751551,kingdom-two-crowns-2,Kingdom Two Crowns,2022-03-04,,0.0,0,0,10,PC,"Strategy, Adventure, Simulation",2022
721002,jigsaw-novel-kinky-bondage,Jigsaw Novel - Kinky Bondage,2022-01-10,,0.0,0,1,10,PC,"Casual, Indie",2022
752189,alternative-punishment,Alternative Punishment,2022-03-11,,0.0,0,0,10,PC,"Indie, Adventure, Simulation",2022
718210,dead-cells-road-to-the-sea,Dead Cells: Road to the Sea,2022-01-05,,0.0,3,0,10,"PC, macOS, Linux",,2022
861328,monster-outbreak,Monster Outbreak,2022-10-03,,0.0,0,1,10,PC,"Adventure, Action, RPG, Strategy, Indie",2022
852745,ninja-soul,Ninja Soul,2022-09-16,,0.0,0,1,10,PC,"Indie, Adventure, Action",2022
723028,minsk-subway-simulator-2d-1984,Minsk Subway Simulator 2D - 1984,2022-01-16,,4.0,6,0,10,PC,Simulation,2022
791691,touken-ranbu-warriors,Touken Ranbu Warriors,2022-05-23,,0.0,1,0,10,"PC, Nintendo Switch",Action,2022
729346,mireille-and-amrita-the-forest-of-illusions,"Mireille and Amrita, the Forest of Illusions",2022-01-27,,0.0,0,5,10,PC,"Adventure, RPG",2022
861319,stellar-monarch-2,Stellar Monarch 2,2022-10-03,,0.0,0,2,10,PC,Strategy,2022
842484,how-to-build-a-magnificent-kingdom,How to Build a Magnificent Kingdom,2022-08-26,,0.0,1,1,10,PC,"Strategy, Indie, RPG",2022
831874,nyaruru-fishy-fight,Nyaruru Fishy Fight,2022-08-05,,0.0,0,30,10,"PC, Linux","Indie, Adventure, Action, RPG",2022
874426,i-live-under-your-house,I live under your house.,2022-10-31,,0.0,0,1,10,PC,"Indie, Adventure, RPG",2022
743617,monster-girl-1000,Monster Girl 1000,2022-02-10,,0.0,0,0,10,PC,RPG,2022
772643,hot-wife-tara,Hot wife Tara,2022-04-20,,0.0,0,1,10,PC,"Indie, Adventure, Simulation",2022
774664,memory-puzzle-futanari-threesome,Memory Puzzle - Futanari Threesome,2022-04-24,,0.0,0,1,10,PC,"Casual, Indie",2022
724073,empire-of-ember,Empire of Ember,2022-01-20,,0.0,4,5,10,PC,"Adventure, Action, RPG, Strategy, Indie",2022
889937,sex-gym-3d,Sex Gym 3D,2022-12-03,,0.0,0,2,10,PC,"Casual, Simulation, Sports",2022
799319,jigsaw-puzzle-bdsm-room,Jigsaw Puzzle - BDSM Room,2022-06-07,,0.0,0,1,10,PC,"Casual, Indie",2022
854480,oxu,OxU,2022-09-22,,0.0,0,3,10,PC,"Casual, Indie",2022
864949,motto-haramase-honoo-no-oppai-isekai-oppai-maid-2,Motto! Haramase! Honoo no Oppai Isekai Oppai Maid Gakuen!,2022-12-23,,0.0,5,0,10,PC,"Casual, Adventure",2022
721036,the-legend-of-heroes-ao-no-kiseki-kai,The Legend of Heroes: Ao no Kiseki KAI,2022-01-12,,0.0,1,2,10,PC,RPG,2022
807204,tropical-resort-story,Tropical Resort Story,2022-06-20,,0.0,1,7,10,"PC, iOS","Casual, Strategy, Indie, Simulation",2022
787774,hayai,HAYAI,2022-05-19,,0.0,1,16,10,PC,Action,2022
779892,denos-city-complete-game,Denos City: Complete Game,2022-05-05,,0.0,1,7,10,"PC, macOS",Indie,2022
868199,horror-tycoon,Horror Tycoon,2022-10-20,,0.0,0,1,10,PC,"Strategy, Indie, Simulation",2022
865003,kamiwaza-way-of-the-thief,Kamiwaza: Way of the Thief,2022-10-11,,0.0,2,5,10,PC,Action,2022
859438,airoheart,Airoheart,2022-09-29,,0.0,0,0,10,"PC, macOS","Adventure, Action, RPG, Casual, Indie",2022
780850,highway-warriors-2-demo-phase,Highway Warriors 2 (DEMO PHASE),2022-05-03,,0.0,0,0,10,"PC, Android",Racing,2022
785816,nazi-furry,Nazi Furry,2022-05-13,,0.0,0,1,10,PC,"Casual, Indie",2022
779890,the-medical-examination-diary-the-exciting-days-of,The medical examination diary: the exciting days of me and my senpai,2022-05-05,,0.0,0,1,10,PC,"Indie, Adventure",2022
840894,armored-lab-force-vulvehicles,Armored Lab Force VULVEHICLES,2022-08-25,,0.0,0,0,10,PC,"Casual, Action",2022
791771,fairy-biography,Fairy Biography,2022-05-26,,0.0,1,1,10,PC,Indie,2022
877970,the-adventures-of-micoco,The Adventures of MICOCO,2022-11-08,,0.0,1,1,10,PC,"Casual, Adventure, RPG",2022
828485,beat-refle,beat refle,2022-07-30,,0.0,0,11,10,PC,Casual,2022
881147,broken-edge,Broken Edge,2022-11-17,,0.0,0,1,10,PC,Action,2022
878029,spirits-of-baciu-prologue,Spirits of Baciu - Prologue,2022-11-10,,0.0,0,0,10,PC,"Indie, Adventure",2022
669324,chocobo-gp,Chocobo GP,2022-03-10,,0.0,0,0,10,Nintendo Switch,Racing,2022
754914,jigsaw-novel-the-job-promotion,Jigsaw Novel - The Job Promotion,2022-03-14,,0.0,0,1,9,PC,"Casual, Indie",2022
743679,jack-o-nine-tails,Jack-o-nine-tails,2022-02-07,,0.0,1,0,9,PC,"Casual, Simulation",2022
881198,ballads-of-hongye,Ballads of Hongye,2022-11-14,,0.0,0,2,9,PC,"Strategy, Indie, Simulation",2022
840811,lost-lands-sand-captivity,Lost Lands: Sand Captivity,2022-08-21,,0.0,0,0,9,PC,Adventure,2022
817996,world-of-haiku,World of Haiku,2022-07-31,,0.0,0,2,9,"PC, macOS, Linux",RPG,2022
721076,bibots,Bibots,2022-10-05,,0.0,2,5,9,PC,"Indie, Action",2022
818063,tor-eternum,Tor Eternum,2022-07-15,,0.0,2,4,9,PC,"Action, RPG",2022
797914,bus-driving-sim-22,Bus Driving Sim 22,2022-06-03,,0.0,1,2,9,PC,Simulation,2022
871191,sakura-melody,Sakura Melody,2022-10-24,,0.0,0,3,9,PC,"Casual, Simulation",2022
741697,elf-wives-cheat-to-ride-my-meat,Elf Wives Cheat to Ride my Meat,2022-02-18,,0.0,0,0,9,"PC, macOS, Linux",Casual,2022
886254,dungeon-100,Dungeon 100,2022-11-25,,0.0,0,32,9,PC,"Strategy, Indie, RPG",2022
750447,monster-girl-manager,Monster Girl Manager,2022-03-06,,0.0,0,8,9,PC,"Casual, Strategy, Indie, RPG",2022
745831,chevalier-historie,Chevalier Historie,2022-02-25,,0.0,1,13,9,PC,"Indie, RPG",2022
748721,axiom-of-maria,Axiom of Maria,2022-03-03,,0.0,3,0,9,PC,"Indie, Adventure, Action",2022
818072,tratritle,TRATRITLE,2022-07-15,,0.0,0,1,9,PC,"Indie, Adventure, RPG, Simulation",2022
755009,mare-3,Mare,2022-03-31,,0.0,0,0,9,PC,"Indie, Adventure",2022
725803,pizza-ghest,Pizza Ghest,2022-01-21,,0.0,1,0,9,PC,"Indie, Adventure, Action, Simulation",2022
791726,fang-jing-zhan-ji-blockfight,方境战记BlockFight,2022-05-24,,0.0,0,1,9,PC,"Casual, Strategy, Indie",2022
375249,taxi-simulator,Taxi Simulator,2022-03-31,,0.0,3,1,9,"PC, macOS","Casual, Indie, Simulation",2022
865010,a-heros-rest,A Hero's Rest,2022-10-12,,0.0,0,3,9,PC,"Strategy, Indie, Simulation",2022
830076,sex-adventures-the-pool-party,Sex Adventures - The Pool Party,2022-08-01,,0.0,0,0,9,PC,"Casual, Indie",2022
763018,neophyte,Neophyte,2022-04-01,,0.0,0,4,9,"PC, Web","Indie, Action",2022
830155,cultivation-story-reincarnation,Cultivation Story: Reincarnation,2022-08-01,,0.0,1,1,9,PC,"Indie, Adventure, Action, RPG",2022
783831,save-the-reactor-3,Save the Reactor,2022-05-11,,0.0,1,1,9,"PC, Linux",Simulation,2022
776268,otoko-cross-pretty-boys-mahjong-solitaire,Otoko Cross: Pretty Boys Mahjong Solitaire,2022-04-18,,0.0,0,0,9,PC,"Casual, Indie, Puzzle",2022
427515,false-myth,False Myth,2022-02-19,,0.0,1,6,9,PC,"Indie, RPG",2022
857672,lost-in-fantaland,Lost In Fantaland,2022-09-26,,0.0,0,1,9,PC,"Indie, Strategy, Adventure, RPG",2022
894549,portal-dungeon,Portal Dungeon,2022-12-14,,0.0,0,1,9,PC,"Indie, Action",2022
869702,valkyrie-of-phantasm,Valkyrie of Phantasm,2022-10-22,,0.0,0,0,9,PC,"Indie, Action",2022
776302,demon-gaze-extra,DEMON GAZE EXTRA,2022-04-25,,0.0,0,20,9,PC,RPG,2022
351702,what-the-duck-3,What the Duck,2022-03-16,,0.0,0,3,9,"PC, macOS","Adventure, Action, RPG, Casual, Indie",2022
877118,taffy-tales,Taffy Tales,2022-11-06,,0.0,1,0,9,PC,,2022
776408,knotwords,Knotwords,2022-04-28,,0.0,4,3,9,"PC, macOS","Casual, Strategy, Indie",2022
813656,futanari-sex-mile-high-fun,Futanari Sex - Mile High Fun,2022-07-07,,0.0,0,0,9,PC,"Casual, Indie",2022
768049,retrieving-the-past-steam-edition,Retrieving The Past Steam EDITION,2022-04-07,,0.0,1,2,9,"PC, Linux","Indie, Adventure",2022
768061,cyber-pool,Cyber Pool,2022-04-08,,0.0,0,0,9,"PC, macOS, Linux","Casual, Indie, Sports",2022
807102,autobahn-police-simulator-3,Autobahn Police Simulator 3,2022-06-22,,0.0,0,0,9,PC,"Casual, Action, Simulation",2022
771283,alien-removal-division,Alien Removal Division,2022-06-17,,0.0,1,0,9,PC,Action,2022
783826,new-yankee-battle-for-the-bride,New Yankee: Battle for the Bride,2022-05-11,,0.0,0,0,9,PC,"Casual, Indie, Strategy, Adventure",2022
865054,fueled-up,Fueled Up,2022-10-13,,0.0,3,4,9,PC,"Casual, Indie, Action",2022
898372,beastie-bay-dx,Beastie Bay DX,2022-12-18,,0.0,0,43,9,PC,"RPG, Casual, Strategy, Simulation, Indie",2022
854429,room-301-no6,Room 301 NO.6,2022-09-20,,0.0,0,2,9,PC,"Indie, Simulation",2022
877974,meowjiro,Meowjiro,2022-11-08,,0.0,0,1,9,PC,"Casual, Indie",2022
719630,kingdom-of-atham-crown-of-the-champions,Kingdom of Atham: Crown of the Champions,2022-01-07,,0.0,1,3,9,PC,"Strategy, Adventure, Action, RPG",2022
857705,neverawake,NeverAwake,2022-09-28,,0.0,0,3,9,PC,"Indie, Action",2022
791723,warlord-britannia,Warlord: Britannia,2022-05-24,,0.0,1,33,9,PC,"Indie, Strategy, Adventure, Action",2022
761365,tumbleweed-destiny,Tumbleweed Destiny,2022-03-31,,0.0,2,2,9,PC,"Casual, Indie, Adventure, RPG",2022
833453,sex-adventures-swingers-gym,Sex Adventures - Swingers Gym,2022-08-10,,0.0,0,0,9,PC,"Casual, Indie",2022
734707,wizard-girl-anzu,Wizard Girl Anzu,2022-02-03,,0.0,0,1,9,PC,Adventure,2022
857676,dont-shit-on-my-roof,Don't Shit On My #!$@& Roof,2022-09-27,,0.0,0,1,9,"PC, Linux","Indie, Action",2022
850710,kris-and-the-city-of-pleasure,Kris and the City of Pleasure,2022-09-15,,0.0,0,4,9,PC,"Indie, RPG",2022
807085,japanese-rail-sim-journey-to-kyoto,Japanese Rail Sim: Journey to Kyoto,2022-06-22,,0.0,0,3,9,PC,Simulation,2022
905559,another-shadow,Another Shadow,2022-12-25,,0.0,4,0,9,Android,Puzzle,2022
826759,chaos-galaxy-2,Chaos Galaxy 2,2022-07-25,,0.0,0,1,9,PC,"Strategy, Indie, RPG, Simulation",2022
718209,dead-cells-dlc-bundle,Dead Cells: DLC Bundle,2022-01-05,,0.0,2,0,9,"PC, macOS, Linux",,2022
738143,jigsaw-novel-naughty-stewardesses,Jigsaw Novel - Naughty Stewardesses,2022-02-12,,0.0,0,1,9,PC,"Casual, Indie",2022
368116,on-air,On Air,2022-12-27,,0.0,1,0,9,PC,Indie,2022
779800,pole,POLE,2022-05-02,,0.0,0,0,9,"PC, macOS","Indie, Strategy, Adventure",2022
739747,claires-cruisin-cafe-high-seas-cuisine,Claire's Cruisin' Cafe: High Seas Cuisine,2022-02-16,,0.0,0,0,9,PC,"Casual, Indie, Adventure, Simulation",2022
723973,jigsaw-novel-public-toilet-sex,Jigsaw Novel - Public Toilet Sex,2022-01-17,,0.0,1,1,9,PC,"Casual, Indie",2022
825353,cozytyper,CozyTyper,2022-07-22,,0.0,0,8,9,"PC, macOS, Linux","Casual, Indie, Simulation",2022
892972,onlyfap-fitness-baby,OnlyFap: Fitness Baby 🔞💦,2022-12-10,,0.0,0,4,9,PC,"Simulation, Sports",2022
791647,taiko-risshiden-v-dx,Taiko Risshiden V DX,2022-05-19,,0.0,0,23,9,"PC, Nintendo Switch","Strategy, Adventure, RPG",2022
724057,rpgolf-legends,RPGolf Legends,2022-01-19,,0.0,0,1,9,"PC, Nintendo Switch","Adventure, Action, RPG, Sports",2022
772554,fursan-al-aqsa-the-knights-of-the-al-aqsa-mosque,Fursan al-Aqsa: The Knights of the Al-Aqsa Mosque,2022-04-18,,0.0,0,1,9,PC,"Indie, Strategy, Adventure, Action",2022
799354,pro-cycling-manager-2022,Pro Cycling Manager 2022,2022-06-09,,0.0,0,17,9,PC,"Casual, Racing, Strategy, Sports",2022
840853,are-you-smarter-than-a-5th-grader-2,Are You Smarter Than A 5th Grader,2022-08-23,,0.0,1,0,9,PC,Casual,2022
765047,road-maintenance-simulator,Road Maintenance Simulator,2022-04-06,,0.0,0,0,9,PC,"Casual, Indie, Simulation",2022
856227,paramnesia,Paramnesia,2022-09-23,,0.0,1,0,9,"PC, macOS, Linux","Casual, Indie, Adventure",2022
772568,sex-diary-swingers-yacht,Sex Diary - Swingers Yacht,2022-04-18,,0.0,0,1,9,PC,"Casual, Indie",2022
861697,catto-bois-village-quest,Catto Boi's Village Quest,2022-10-06,,0.0,3,0,9,PC,Platformer,2022
765064,circle-empires-tactics,Circle Empires Tactics,2022-04-07,,0.0,0,5,9,PC,"Casual, Strategy, Indie",2022
738088,roma-invicta,Roma Invicta,2022-02-11,,0.0,0,1,9,"PC, macOS, Linux",Strategy,2022
721031,journey-to-the-heart-of-gaia,Journey to the Heart of Gaia,2022-01-12,,0.0,0,0,9,PC,Casual,2022
754950,winter-4,Winter,2022-03-15,,0.0,0,5,9,PC,"Indie, Adventure, Action",2022
896692,sex-simulator-the-cabin,Sex Simulator - The Cabin,2022-12-18,,0.0,2,1,9,PC,"Casual, Indie, Simulation",2022
743554,power-vacuum,Power Vacuum,2022-01-31,,0.0,0,0,9,PC,"Casual, Strategy, Indie",2022
801345,demonschool,Demonschool,2022-06-12,,0.0,0,0,9,PC,Strategy,2022
881143,lonn,LONN,2022-11-17,,0.0,1,1,9,PC,"Adventure, Action",2022
622620,line-war-2,Line War,2022-05-05,,0.0,1,14,9,PC,Strategy,2022
852734,hololive-error,hololive ERROR,2022-09-15,,0.0,1,2,9,PC,Adventure,2022
782297,paper-bride-2-zangling-village,Paper Bride 2 Zangling Village,2022-05-05,,0.0,0,6,9,PC,"Casual, Indie, Adventure, RPG",2022
879627,gunvein,Gunvein,2022-11-11,,0.0,0,1,9,PC,Action,2022
842457,making-lovers-after-stories,Making Lovers After Stories,2022-08-26,,0.0,1,1,9,PC,Adventure,2022
778192,zu-ma-shao-nu-zuma-girls,祖玛少女/Zuma Girls,2022-05-01,,0.0,3,1,9,PC,Casual,2022
787639,garagevamp,garage:VAMP,2022-05-15,,0.0,0,1,9,PC,"Casual, Indie",2022
850780,gold-drill,Gold Drill,2022-09-14,,0.0,0,1,9,PC,"Casual, Indie",2022
741651,selobus-fantasy,Selobus Fantasy,2022-02-17,,0.0,0,11,9,PC,"Indie, RPG",2022
889912,warlords-under-siege-2,Warlords Under Siege,2022-12-02,,0.0,3,1,9,PC,"Strategy, Simulation",2022
881138,the-divine-speaker,The Divine Speaker,2022-03-29,,0.0,0,26,9,"PC, Android, macOS, Linux","Indie, Adventure, RPG, Simulation",2022
852980,iron-marines-invasion,Iron Marines Invasion,2022-09-08,,0.0,1,0,9,"PC, iOS","Strategy, Indie, Action",2022
748448,a-spell-for-all,A Spell for All,2022-02-16,,0.0,5,0,9,PC,Adventure,2022
743501,rogue-like-evolution,Rogue-Like: Evolution,2022-02-17,,0.0,2,0,9,PC,Casual,2022
815143,dragon-forge,Dragon Forge,2022-07-08,,0.0,1,3,8,"PC, macOS, Linux","Adventure, Action, RPG, Strategy, Simulation, Indie",2022
869639,deathwatch,DEATHWATCH,2022-10-21,,0.0,0,2,8,PC,"Indie, Action",2022
756618,jigsaw-novel-summer-threesome,Jigsaw Novel - Summer Threesome,2022-03-19,,0.0,0,1,8,PC,"Casual, Indie",2022
844387,kid-ball-adventure,Kid Ball Adventure,2022-09-01,,0.0,0,0,8,PC,"Casual, Indie, Adventure",2022
802546,furry-cybersex,FURRY CYBERSEX,2022-06-15,,0.0,0,1,8,PC,"Casual, Indie",2022
785841,jigsaw-puzzle-swingers-party,Jigsaw Puzzle - Swingers Party,2022-05-13,,0.0,0,1,8,PC,"Casual, Indie",2022
720734,pougg,POUGG,2022-01-07,,4.31,8,0,8,Web,Simulation,2022
850854,awol-2,A.W.O.L.,2022-09-15,,0.0,2,0,8,"PC, Linux","Indie, Action",2022
894489,villains-legacy,Villain's Legacy,2022-12-13,,0.0,0,1,8,PC,"Indie, Adventure",2022
793676,agarta,Agarta,2022-05-27,,0.0,0,0,8,PC,"Indie, Adventure, Action",2022
791657,romance-of-the-three-kingdoms-hadou,Romance of the Three Kingdoms Hadou,2022-02-17,,0.0,0,0,8,"PC, iOS, Android","Strategy, Simulation",2022
894455,football-coach-college-dynasty,Football Coach: College Dynasty,2022-12-11,,0.0,0,7,8,PC,"Strategy, Simulation, Sports",2022
816448,time-lock-vr-2,Time Lock VR-2,2022-07-13,,0.0,0,1,8,PC,"Casual, Indie, Adventure, Action",2022
769490,nejicomisimulator-vol4-a-strong-willed-lady-gets-s,NejicomiSimulator Vol.4 (a strong-willed lady gets soaked by a thick wild man's dick!),2022-04-14,,0.0,0,1,8,PC,"Casual, Indie, Simulation",2022
804828,demon-sword-incubus,Demon Sword: Incubus,2022-06-17,,0.0,1,3,8,PC,"Indie, Action, RPG",2022
816483,the-future-youve-been-dreaming-of,The Future You've Been Dreaming Of,2022-07-13,,0.0,0,0,8,"PC, Nintendo Switch","Adventure, Simulation",2022
838328,wvm,WVM,2022-07-02,,0.0,0,0,8,PC,Casual,2022
826862,gems-of-destiny-homeless-dwarf,Gems of Destiny: Homeless Dwarf,2022-07-28,,0.0,0,0,8,PC,"Casual, Indie, Adventure",2022
969045,lost2,Lost2,2022-09-30,,0.0,0,4,8,PC,"Casual, Strategy, Indie",2022
61195,last-wood,Last Wood,2022-01-27,,0.0,2,2,8,"PC, macOS","Indie, Adventure, RPG, Simulation",2022
826848,richman-clasic,Richman: Clasic,2022-07-27,,0.0,0,15,8,PC,Casual,2022
886239,sex-adventures-cuckold-gym,Sex Adventures - Cuckold Gym,2022-11-26,,0.0,0,0,8,PC,"Casual, Indie",2022
782290,linguist-fps-the-language-learning-fps,Linguist FPS - The Language Learning FPS,2022-05-31,,0.0,0,0,8,PC,"Indie, Action",2022
768101,memory-puzzle-bad-girl,Memory Puzzle - Bad Girl,2022-04-09,,0.0,0,1,8,PC,"Casual, Indie",2022
902904,poinpy,Poinpy,2022-06-08,,0.0,3,0,8,"iOS, Android",Platformer,2022
864955,project-wunderwaffe,Project Wunderwaffe,2022-10-10,,0.0,0,3,8,PC,"Adventure, Action, Strategy, Simulation, Indie",2022
881148,dolmenjord-viking-islands,Dolmenjord - Viking Islands,2022-11-17,,0.0,0,0,8,"PC, macOS","Casual, Strategy, Indie",2022
883058,carx-street,CarX Street,2022-11-16,,0.0,2,0,8,iOS,"Racing, RPG",2022
770143,sorry-were-open,Sorry We're Open,2022-04-13,,0.0,1,3,8,PC,"Indie, RPG",2022
787676,ritualsummon,RitualSummon,2022-05-17,,0.0,0,2,8,PC,"Indie, Adventure, Action, RPG",2022
768091,hot-spring-hero,Hot Spring Hero,2022-04-08,,0.0,0,0,8,PC,"Casual, Adventure, RPG",2022
884793,zodiac-fantasy-2,Zodiac fantasy 2,2022-11-23,,0.0,0,0,8,PC,"Casual, Indie, Action",2022
799348,football-simulator,Football Simulator,2022-06-08,,0.0,0,2,8,PC,"Action, Sports",2022
846443,dream-logic,DREAM LOGIC,2022-09-06,,0.0,1,3,8,PC,"Indie, Adventure",2022
791792,cannibal-crossing,Cannibal Crossing,2022-05-26,,0.0,0,2,8,PC,"Indie, Adventure, Action",2022
849467,himeyoku-a-sacrifice-of-lust-and-grace,HimeYoku: A Sacrifice of Lust and Grace,2022-09-08,,0.0,0,1,8,PC,Adventure,2022
957513,mario-kart-8-deluxe-booster-course-pass-dlc,Mario Kart 8 Deluxe - Booster Course Pass (DLC),2022-03-18,,0.0,1,0,8,Nintendo Switch,Racing,2022
864985,purrrfect-love,Purrrfect Love,2022-10-11,,0.0,0,0,8,PC,"Indie, RPG",2022
729360,ancient-wars-sparta-definitive-edition,Ancient Wars: Sparta Definitive Edition,2022-01-28,,0.0,3,1,8,PC,"Adventure, Action, RPG, Casual, Strategy",2022
727396,the-demon-lord-is-new-in-town,The Demon Lord is New in Town!,2022-01-24,,0.0,0,0,8,PC,"Indie, Adventure, RPG",2022
884727,please-be-happy,Please Be Happy,2022-11-20,,0.0,0,3,8,"PC, macOS, Linux",Casual,2022
905557,haunted-laia,Haunted Laia,2022-02-18,,0.0,2,0,8,Android,Puzzle,2022
894439,long-and-hard-summer,Long and Hard... Summer!,2022-12-15,,0.0,2,3,8,PC,Casual,2022
830261,metal-flame,Metal Flame,2022-08-04,,0.0,1,0,8,"PC, macOS",Action,2022
776692,backrooms-buff-doge-horror,Backrooms Buff Doge Horror,2022-04-28,,0.0,2,0,8,"PC, iOS, Android","Adventure, Action",2022
828487,jigsaw-puzzle-futanari-pool-party,Jigsaw Puzzle - Futanari Pool Party,2022-07-31,,0.0,0,1,8,PC,"Casual, Indie",2022
748449,the-twist-2022,The Twist (2022),2022-02-05,,0.0,1,0,8,PC,Adventure,2022
774682,the-tennis-master,The Tennis Master,2022-04-22,,0.0,0,5,8,PC,"Adventure, Action, Sports",2022
826825,junkyard-truck,Junkyard Truck,2022-07-27,,0.0,0,6,8,PC,Simulation,2022
769447,be-my-girlfriends,Be My Girlfriends,2022-04-12,,0.0,0,1,8,PC,"Casual, Indie, Action",2022
765063,best-forklift-operator,Best Forklift Operator,2022-04-07,,0.0,1,1,8,PC,"Casual, Racing, Indie, Simulation",2022
842448,life-after-death-2,Life after Death,2022-09-30,,0.0,0,3,8,PC,"Indie, Adventure, Action, Simulation",2022
859442,sex-adventures-bdsm-dungeon,Sex Adventures - BDSM Dungeon,2022-10-02,,0.0,0,0,8,PC,"Casual, Indie",2022
758916,sprout-valley,Sprout Valley,2022-03-24,,0.0,0,0,8,"PC, macOS, Linux, Web","Casual, Indie, RPG, Simulation",2022
892956,resist-4,Resist,2022-12-09,,0.0,2,1,8,PC,"Adventure, Action",2022
969292,dungeon-defenders-going-rogue,Dungeon Defenders: Going Rogue,2022-03-29,,0.0,0,2,8,PC,"Indie, Adventure, Action, RPG",2022
727369,twins-edge-back-and-forth,Twins Edge: Back and Forth,2022-01-24,,0.0,0,4,8,PC,"Casual, Strategy, Adventure, Action",2022
891249,knights-of-honor-ii-goodie-pack,Knights of Honor II - Goodie Pack,2022-12-05,,0.0,1,0,8,PC,,2022
745771,grisaia-phantom-trigger-vol8,Grisaia Phantom Trigger Vol.8,2022-02-24,,0.0,1,9,8,PC,"Casual, Adventure",2022
752193,ero-manager,Ero Manager,2022-03-11,,0.0,0,5,8,PC,"Casual, Strategy",2022
723958,trinoline-genesis,Trinoline Genesis,2022-01-20,,0.0,0,0,8,PC,Adventure,2022
898394,sakura-gym-girls,Sakura Gym Girls,2022-12-19,,0.0,0,1,8,"PC, Linux",Simulation,2022
840922,like-no-other-the-legend-of-the-twin-books,Like No Other: The Legend Of The Twin Books,2022-08-25,,0.0,1,0,8,PC,"Indie, Adventure",2022
863747,morbid,Morbid,2022-10-07,,0.0,0,0,8,PC,Action,2022
791684,godspell-defender,Godspell Defender,2022-05-23,,0.0,0,7,8,PC,"Casual, Indie, Action",2022
874477,doraemon-story-of-seasons-friends-of-the-great-kin,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom,2022-11-01,,0.0,1,18,8,PC,"Casual, Simulation",2022
738575,irule,I.RULE,2022-02-13,,0.0,4,0,8,PC,Strategy,2022
745471,jikage-rising,Jikage Rising,2022-02-19,,0.0,0,0,8,PC,"Casual, Simulation",2022
830072,futanari-sex-office-whores,Futanari Sex - Office Whores,2022-08-02,,0.0,0,0,8,PC,"Casual, Indie",2022
857646,criminal-dissidia,Criminal Dissidia,2022-09-27,,0.0,2,0,8,PC,"Adventure, Action, RPG, Strategy, Indie",2022
772658,eastern-europe-truck-simulator,Eastern Europe Truck Simulator,2022-04-21,,0.0,0,0,8,PC,"Racing, Strategy, Simulation, Sports, Indie",2022
799342,the-elder-scrolls-online-high-isle,The Elder Scrolls Online: High Isle,2022-06-08,,0.0,3,0,8,"PC, Xbox One, PlayStation 4, Xbox Series S/X, macOS","Massively Multiplayer, Adventure, Action, RPG",2022
745811,my-doctor-is-a-futanari,My Doctor is a Futanari,2022-02-25,,0.0,3,0,8,PC,Adventure,2022
838341,a-house-in-the-rift,A House in the Rift,2022-08-14,,0.0,1,0,8,PC,Casual,2022
829688,brush-burial,Brush Burial,2022-07-29,,0.0,0,0,8,PC,"Indie, Adventure, Action",2022
776333,salomes-kiss,Salome's Kiss,2022-04-26,,0.0,0,1,8,"PC, Linux",Casual,2022
734767,kamikaze-kommittee-ouka-2,Kamikaze Kommittee Ouka 2,2022-02-04,,0.0,2,1,8,PC,"Indie, Adventure, Action, RPG",2022
896711,rance-01-02,Rance 01 + 02,2022-12-19,,0.0,3,0,8,PC,,2022
881180,arcane-waters,Arcane Waters,2022-11-14,,0.0,1,3,8,"PC, macOS, Linux","Indie, Adventure, Action, RPG",2022
724076,pyramid-quest,Pyramid Quest,2022-01-20,,0.0,0,0,8,PC,"Indie, Adventure",2022
894510,my-gaming-club,My Gaming Club,2022-12-13,,0.0,0,2,8,PC,"Indie, Simulation",2022
