id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
29724,high-impact-paintball,High Impact Paintball,2000-08-01,,0.0,0,0,6,PC,"Shooter, Action",2000
31416,project-visitor,Project Visitor,2000-02-27,,0.0,0,0,6,PC,"Shooter, Strategy, Action",2000
30077,links-2001,Links 2001,2000-10-01,,0.0,0,0,6,PC,Sports,2000
29979,city-trader,City Trader,2000-01-01,,0.0,2,0,6,PC,Strategy,2000
32712,time-out-games,Time Out Games,2000-08-01,,0.0,0,0,6,PC,,2000
32836,tv-star,TV Star,2000-12-01,,0.0,1,0,6,PC,Adventure,2000
31191,uno-2000,UNO (2000),2000-01-01,,0.0,1,0,6,PC,Board Games,2000
34327,lego-my-style-kindergarten,LEGO My Style Kindergarten,2000-01-01,,0.0,2,0,6,PC,Educational,2000
37570,westbang,Westbang,2000-01-01,,0.0,1,0,6,PC,Arcade,2000
32045,keep-the-balance,Keep the Balance!,2000-01-01,,0.0,1,0,6,PC,Arcade,2000
32875,who-wants-to-beat-up-a-millionaire,Who Wants to Beat Up a Millionaire,2000-01-01,,0.0,2,0,6,PC,Arcade,2000
29877,game-20,"Арчи Баррел. Дело ""Отель Империал""",2000-01-01,,0.0,1,0,6,PC,Adventure,2000
33810,mafis-chess-2000,MAFIS Chess 2000,2000-01-01,,0.0,2,0,6,PC,,2000
32759,bang-gunship-elite,BANG! Gunship Elite,2000-07-01,68.0,0.0,2,0,6,"PC, Dreamcast",Arcade,2000
54759,super-magnetic-neo,Super Magnetic Neo,2000-02-03,,0.0,1,0,6,Dreamcast,"Platformer, Adventure",2000
32910,fa-premier-league-stars-2001,FA Premier League Stars 2001,2000-09-01,,0.0,2,0,6,PC,Sports,2000
53576,super-puzzle-bobble,Super Puzzle Bobble,2000-09-28,,0.0,0,0,6,"PC, PlayStation 2, GameCube, Game Boy Advance",Puzzle,2000
34576,wings-of-destiny,Wings of Destiny,2000-01-29,,0.0,0,0,6,PC,Simulation,2000
31756,pba-tour-bowling-2001,PBA Tour Bowling 2001,2000-01-01,,0.0,0,0,6,PC,Sports,2000
54828,ganbare-goemon-hoshizorashi-dynamites-arawaru,Ganbare Goemon: Hoshizorashi Dynamites Arawaru!!,2000-12-21,,0.0,1,0,6,Game Boy Color,,2000
722615,heroes-chronicles-conquest-of-the-underworld,Heroes Chronicles: Conquest of the Underworld,2000-09-21,,0.0,1,0,6,PC,Strategy,2000
57637,nascar-2001,NASCAR 2001,2000-09-19,,0.0,1,0,6,"PlayStation 2, PlayStation",Racing,2000
29416,rome-caesars-will,Rome: Caesar's Will,2000-01-01,,0.0,0,0,6,PC,"Educational, Adventure",2000
401801,rollercoaster-tycoon-loopy-landscapes-pack,RollerCoaster Tycoon: Loopy Landscapes Pack,2000-09-01,,0.0,0,0,6,PC,Simulation,2000
397491,picross-np-vol7,Picross NP Vol.7,2000-04-01,,0.0,1,0,6,SNES,Puzzle,2000
54816,dexters-laboratory-robot-rampage,Dexter's Laboratory: Robot Rampage,2000-11-14,,0.0,0,0,6,Game Boy Color,Action,2000
30460,game-27,Зигзаг,2000-10-01,,0.0,0,0,6,PC,Adventure,2000
57683,play-with-the-teletubbies,Play with the Teletubbies,2000-08-08,,0.0,1,0,6,"PC, PlayStation",Adventure,2000
362794,brigandine-grand-edition,Brigandine: Grand Edition,2000-05-18,,0.0,1,0,6,PlayStation,"Strategy, RPG",2000
32888,championship-surfer,Championship Surfer,2000-11-01,,0.0,1,0,6,"PC, PlayStation, Dreamcast","Arcade, Sports",2000
52900,ecw-anarchy-rulz,ECW Anarchy Rulz,2000-08-15,,0.0,1,0,6,"PlayStation, Dreamcast","Fighting, Sports",2000
568858,pokemon-silver-version,Pokémon Silver Version,2000-10-15,,0.0,3,0,6,"Nintendo 3DS, Game Boy Color",RPG,2000
30290,search-rescue-2,Search & Rescue 2,2000-09-01,,0.0,0,0,6,PC,Simulation,2000
31407,creatures-playground,Creatures Playground,2000-01-01,,0.0,0,0,6,PC,,2000
29415,arkanoid-3d,Arkanoid 3D,2000-01-01,,0.0,0,0,6,"PC, iOS","Casual, Arcade, Action",2000
29352,speedway-2000,Speedway 2000,2000-01-01,,0.0,1,0,6,PC,"Racing, Arcade, Sports",2000
32168,hypertron,Hypertron,2000-01-01,,0.0,1,0,6,PC,Arcade,2000
32268,matchbox-caterpillar-construction-zone,Matchbox Caterpillar Construction Zone,2000-01-01,,0.0,1,0,6,PC,,2000
31125,game-34,Новые эротические игрушки,2000-08-01,,0.0,1,0,6,PC,Card,2000
30336,professional-bull-rider-2,Professional Bull Rider 2,2000-01-01,,0.0,1,0,6,PC,"Arcade, Sports",2000
30221,battleship-surface-thunder,Battleship: Surface Thunder,2000-01-01,,0.0,2,0,6,PC,"Arcade, Board Games",2000
32688,zabugorie-the-fairy-planet,Zabugorie: The Fairy Planet,2000-11-09,,0.0,1,0,6,PC,Adventure,2000
362651,tenshi-no-present-marl-oukoku-monogatari,Rhapsody III: Memories of Marl Kingdom,2000-12-21,,0.0,0,0,6,"PC, PlayStation 2","Adventure, RPG",2000
281861,arctic-thunder,Arctic Thunder,2000-11-01,51.0,0.0,0,0,5,"Xbox, PlayStation 2","Racing, Action",2000
32922,field-stream-trophy-bass-4,Field & Stream Trophy Bass 4,2000-01-01,,0.0,0,0,5,PC,Sports,2000
57801,star-trek-invasion,Star Trek: Invasion,2000-06-29,76.0,0.0,1,0,5,PlayStation,"Shooter, Action",2000
54847,the-little-mermaid-ii-pinball-frenzy,The Little Mermaid II: Pinball Frenzy,2000-09-24,,0.0,1,0,5,Game Boy Color,"Action, Puzzle",2000
31780,international-cricket-challenge,International Cricket Challenge,2000-01-01,,0.0,0,0,5,PC,Sports,2000
252026,kbounce,KBounce,2000-01-01,,0.0,1,0,5,Linux,Arcade,2000
54890,robot-wars-metal-mayhem,Robot Wars: Metal Mayhem,2000-12-07,,0.0,0,0,5,Game Boy Color,Action,2000
54923,winnie-the-pooh-adventures-in-the-100-acre-wood,Winnie the Pooh: Adventures in the 100 Acre Wood,2000-04-01,,0.0,0,0,5,Game Boy Color,Adventure,2000
30897,slots-100,Slots 100,2000-01-01,,0.0,0,0,5,PC,,2000
30880,roland-garros-2000,Roland Garros 2000,2000-06-01,,0.0,0,0,5,PC,Sports,2000
29521,emergency-room-disaster-strike-earthquake,Emergency Room: Disaster Strike - Earthquake,2000-06-01,,0.0,0,0,5,PC,,2000
32949,buckmasters-deer-hunting,Buckmasters Deer Hunting,2000-01-01,,0.0,0,0,5,PC,Sports,2000
33360,solitaire-25-volume-3,Solitaire 25 Volume 3,2000-01-01,,0.0,0,0,5,PC,Card,2000
32918,chicken-run-cd-rom-fun-pack,Chicken Run CD-ROM Fun Pack,2000-01-01,,0.0,0,0,5,PC,"Arcade, Puzzle",2000
30124,rally-raid,Rally Raid,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
31639,doomball,Doomball,2000-05-15,,0.0,0,0,5,PC,Arcade,2000
54473,nfl-qb-club-2001,NFL QB Club 2001,2000-07-30,,0.0,0,0,5,"Nintendo 64, Dreamcast",Sports,2000
54799,barbie-magic-genie-adventure,Barbie: Magic Genie Adventure,2000-11-11,,0.0,0,0,5,Game Boy Color,,2000
30207,brick-attack,Brick Attack,2000-12-01,,0.0,0,0,5,PC,Arcade,2000
31531,puller-alarm,Puller Alarm,2000-12-01,,0.0,0,0,5,PC,Arcade,2000
336379,towers-2-plight-of-the-stargazer,Towers 2: Plight of the Stargazer,2000-10-11,,0.0,1,0,5,"PC, Jaguar",RPG,2000
32082,3d-bowling-usa,3D Bowling USA,2000-01-01,,0.0,0,0,5,PC,Sports,2000
31215,grand-prix-world,Grand Prix World,2000-01-01,,0.0,0,0,5,PC,"Strategy, Sports",2000
31535,vegas-jackpot-gold,Vegas Jackpot Gold,2000-12-01,,0.0,1,0,5,PC,Card,2000
32035,equestriad-2001,Equestriad 2001,2000-10-01,,0.0,1,0,5,PC,Sports,2000
29577,renex-2,Renex 2,2000-08-08,,0.0,1,0,5,PC,,2000
35717,plane-crazy-2,Plane Crazy 2,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
34535,messier-the-extreme-destructive-device,Messier: The Extreme Destructive Device,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
34219,cave-fish-2,Cave Fish 2,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
34315,kani,Kani,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33204,super-kusogee-iyagabata,Super Kusogee Iyagabata,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
34064,excess-fraction,Excess Fraction,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
31450,panty-raider,Panty Raider,2000-01-01,,0.0,1,0,5,PC,"Arcade, Adventure",2000
30955,safari-kongo,Safari Kongo,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
30105,teazle-2,Teazle 2,2000-01-01,,0.0,1,0,5,PC,"Racing, Arcade, Card, Puzzle",2000
29755,attack-of-the-mutant-camels-2-yak-attack,Attack of the Mutant Camels 2: Yak Attack,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
54643,evolution-2-far-off-promise,Evolution 2: Far Off Promise,2000-06-29,,0.0,2,0,5,Dreamcast,RPG,2000
29763,animorphs-know-the-secret,Animorphs: Know the Secret,2000-08-30,,0.0,0,0,5,PC,Action,2000
29450,go-professional-3,Go Professional 3,2000-06-01,,0.0,0,0,5,PC,Board Games,2000
29573,the-ward,The Ward,2000-12-01,,0.0,0,0,5,PC,Adventure,2000
54798,austin-powers-welcome-to-my-underground-lair,Austin Powers: Welcome to My Underground Lair!,2000-09-17,,0.0,1,0,5,Game Boy Color,,2000
736284,terra-incognita-2000,Terra Incognita (2000),2000-01-01,,0.0,0,0,5,"PC, PlayStation 2, PSP","Action, RPG",2000
545031,kannan,Kannan,2000-10-01,,0.0,1,0,5,PC,"Educational, Puzzle",2000
29526,dirt-track-racing-sprint-cars,Dirt Track Racing: Sprint Cars,2000-01-01,,0.0,0,0,5,PC,"Racing, Arcade, Simulation",2000
31299,combat-command-2-danger-forward,Combat Command 2: Danger Forward!,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
30554,dogs-of-war,Dogs of War,2000-07-01,61.0,0.0,0,0,5,PC,"Strategy, Arcade",2000
30677,3d-slotcar-racing,3D SlotCar Racing,2000-04-01,,0.0,0,0,5,PC,"Racing, Arcade",2000
32551,disasteroids-3d,Disasteroids 3D,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
32173,moho,MoHo,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
31728,dirt-track-racing-australia,Dirt Track Racing: Australia,2000-01-01,,0.0,0,0,5,PC,"Racing, Arcade",2000
32723,in-the-line-of-duty-firefighter,In the Line of Duty: FireFighter,2000-11-01,,0.0,1,0,5,PC,Arcade,2000
32927,alarm-for-cobra-11,Alarm for Cobra 11,2000-12-01,,0.0,2,0,5,PC,"Racing, Arcade",2000
34572,happy-time-cafeteria-project-02-a-la-carte,Happy Time Cafeteria Project 02: A la Carte,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
34265,another-zero,Another Zero,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33782,huu-baku,Huu Baku!!,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33437,great-combat,Great Combat,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
31879,dope-game-the-2000,"Dope Game, The (2000)",2000-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2000
32831,electrobalz,Electrobalz,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
30316,harley-davidson-wheels-of-freedom,Harley-Davidson: Wheels of Freedom,2000-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2000
30341,star-wars-anakins-speedway,Star Wars: Anakin's Speedway,2000-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2000
32058,star-trek-starfleet-command-gold,Star Trek: Starfleet Command Gold,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
34431,putt-putts-one-stop-fun-shop,Putt-Putt's One-Stop Fun Shop,2000-01-01,,0.0,0,0,5,PC,,2000
734645,zelda-classic,Zelda Classic,2000-04-16,,0.0,1,0,5,PC,Adventure,2000
33002,vegas-games-midnight-madness-table-games-edition,Vegas Games Midnight Madness Table Games Edition,2000-01-01,,0.0,0,0,5,PC,Card,2000
31395,star-trek-conquest-online,Star Trek: Conquest Online,2000-06-01,63.0,0.0,0,0,5,PC,Strategy,2000
29737,times-of-conflict,Times of Conflict,2000-12-01,,0.0,0,0,5,PC,Strategy,2000
30071,cabelas-grandslam-hunting-north-american-29,Cabela's GrandSlam Hunting: North American 29,2000-01-01,,0.0,0,0,5,PC,Sports,2000
718077,tales-of-rebirth,Tales of Rebirth,2000-12-16,,0.0,1,0,5,PlayStation 2,"Action, RPG",2000
54928,world-destruction-league-thunder-tanks,World Destruction League: Thunder Tanks,2000-09-09,,0.0,0,0,5,"PlayStation 2, PlayStation, Game Boy Color",Simulation,2000
54806,blaster-master-enemy-below-2000,Blaster Master: Enemy Below (2000),2000-02-24,,0.0,0,0,5,"Nintendo 3DS, Game Boy Color",,2000
33614,gal-pani-x,Gal Pani X,2000-01-01,,0.0,2,0,5,PC,Arcade,2000
30171,sergei-bubkas-millennium-games,Sergei Bubka's Millennium Games,2000-01-01,,0.0,0,0,5,PC,Sports,2000
401811,asterix-search-for-dogmatix,Asterix : Search for Dogmatix,2000-03-04,,0.0,2,0,5,Game Boy Color,Platformer,2000
30133,jetfighter-4-fortress-america,JetFighter 4: Fortress America,2000-01-01,,0.0,0,0,5,PC,Simulation,2000
31702,mister-black-jack,Mister Black Jack,2000-01-01,,0.0,0,0,5,PC,Card,2000
52895,the-dukes-of-hazzard-ii-daisy-dukes-it-out,The Dukes of Hazzard II: Daisy Dukes It Out,2000-11-07,,0.0,0,0,5,PlayStation,Racing,2000
31950,the-untouchable,The Untouchable,2000-10-01,,0.0,0,0,5,PC,"Arcade, Fighting",2000
54926,the-wild-thornberrys-rambler,The Wild Thornberrys: Rambler,2000-11-01,,0.0,1,0,5,Game Boy Color,Action,2000
54666,iron-aces,Iron Aces,2000-06-29,,0.0,0,0,5,Dreamcast,,2000
359063,top-gear-dare-devil,Top Gear: Dare Devil,2000-12-19,62.0,0.0,0,0,5,PlayStation 2,Action,2000
30299,karpov-schach-2000,Karpov Schach 2000,2000-11-01,,0.0,0,0,5,PC,,2000
362675,7-blades,7 Blades,2000-12-21,,0.0,1,0,5,PlayStation 2,"Adventure, Action",2000
32018,star-trek-starfleet-command-volume-2-empires-at-wa,Star Trek: Starfleet Command Volume 2 - Empires at War,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
31665,kawasaki-jet-ski-watercraft,Kawasaki Jet Ski Watercraft,2000-01-01,,0.0,0,0,5,PC,"Racing, Arcade",2000
31753,business-tycoon,Business Tycoon,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
30825,panzer-campaigns-kharkov-42,Panzer Campaigns: Kharkov '42,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
30854,extreme-freestyle-bmx,Extreme Freestyle BMX,2000-07-01,,0.0,0,0,5,PC,"Racing, Sports",2000
31320,super-brickanoid,Super Brickanoid,2000-12-01,,0.0,0,0,5,PC,Arcade,2000
32628,masque-slots,Masque Slots,2000-01-01,,0.0,0,0,5,PC,,2000
32451,soul-ride,Soul Ride,2000-01-01,,0.0,0,0,5,PC,"Arcade, Sports",2000
32517,pacworld,PacWorld,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
33848,espns-2-minute-drill,ESPN's 2-Minute Drill,2000-01-01,,0.0,0,0,5,PC,Sports,2000
32948,recon,Recon,2000-10-01,,0.0,1,0,5,PC,Arcade,2000
30958,tread-marks,Tread Marks,2000-01-01,,0.0,1,0,5,PC,"Racing, Arcade, Action",2000
32420,deep-raider,Deep Raider,2000-01-01,,0.0,1,0,5,PC,"Shooter, Adventure, Action",2000
33532,mykropolis-der-planet-der-robotes,Mykropolis: Der Planet der Robotes,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33088,fall-the-frost-ball,Fall the Frost Ball,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33539,space-gnats-the-game,Space Gnats: The Game!,2000-01-01,,0.0,2,0,5,PC,Arcade,2000
29386,desperados-an-old-west-action-game,Desperados: An Old West Action Game,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
30067,laser-arena,Laser Arena,2000-01-01,,0.0,1,0,5,PC,"Shooter, Action",2000
30397,brunswick-pro-pool-3d-2,Brunswick Pro Pool 3D 2,2000-01-01,,0.0,0,0,5,PC,Sports,2000
54867,nba-jam-2001,NBA Jam 2001,2000-12-05,,0.0,1,0,5,Game Boy Color,Sports,2000
32034,galaga-destination-earth,Galaga Destination: Earth,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
32516,uefa-manager-2000,UEFA Manager 2000,2000-01-01,,0.0,0,0,5,PC,"Strategy, Sports",2000
54810,buffy-the-vampire-slayer,Buffy the Vampire Slayer (2000),2000-09-25,,0.0,0,0,5,Game Boy Color,Action,2000
53137,atv-quad-power-racing,ATV Quad Power Racing,2000-08-23,,0.0,0,0,5,"PlayStation, Game Boy Advance",Racing,2000
32709,alchemist-the-2000,"Alchemist!, The (2000)",2000-01-01,,0.0,0,0,5,PC,Strategy,2000
32480,ski-resort-tycoon,Ski Resort Tycoon,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
31182,boards-and-blades-2,Boards and Blades 2,2000-01-01,,0.0,0,0,5,PC,"Racing, Arcade",2000
34429,hoyle-mahjong-tiles,Hoyle Mahjong Tiles,2000-01-01,,0.0,0,0,5,PC,Board Games,2000
32804,nimzo-8,Nimzo 8,2000-01-01,,0.0,1,0,5,PC,,2000
34125,runesword,RuneSword,2000-09-01,,0.0,1,0,5,PC,RPG,2000
815124,densetsu-no-oga-batoru-gaiden-zenobia-no-oji,Densetsu no Oga Batoru Gaiden Zenobia no Oji,2000-06-22,,0.0,0,0,5,Neo Geo,"Strategy, Action, RPG",2000
29673,innova-disc-golf,Innova Disc Golf,2000-01-01,,0.0,0,0,5,PC,Sports,2000
30018,maximum-pool,Maximum Pool,2000-09-06,71.0,0.0,0,0,5,PC,Sports,2000
405992,days-of-oblivion-ii-frozen-eternity,Days of Oblivion II: Frozen Eternity,2000-01-01,,0.0,0,0,5,PC,Adventure,2000
33158,reel-deal-slots-video-poker,Reel Deal Slots & Video Poker,2000-01-01,,0.0,1,0,5,PC,,2000
31405,sprint-car-racing,Sprint Car Racing,2000-01-01,,0.0,0,0,5,PC,"Racing, Arcade",2000
53001,grudge-warriors,Grudge Warriors,2000-04-27,,0.0,1,0,5,PlayStation,"Racing, Shooter",2000
54463,nushi-tsuri-64-shiokaze-ninotte,Nushi Tsuri 64: Shiokaze Ninotte,2000-05-26,,0.0,0,0,5,Nintendo 64,Sports,2000
401803,shkola-i-prikoly,Школа и приколы,2000-06-01,,0.0,0,0,5,PC,Puzzle,2000
57931,turnabout-2000,Turnabout (2000),2000-04-06,,0.0,1,0,5,"PlayStation 3, PlayStation, PSP",Puzzle,2000
29591,graduation,Graduation,2000-04-01,,0.0,1,0,5,PC,,2000
34249,ast-fullcolorspec-perfect-system,A.S.T. FullColorSpec Perfect System,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
32799,pug-wars,Pug Wars,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
31524,brickshooter,BrickShooter,2000-01-01,,0.0,0,0,5,PC,,2000
30177,life-or-death-2-legend-of-doomsday,Life or Death 2: Legend of Doomsday,2000-01-01,,0.0,0,0,5,PC,Strategy,2000
33501,virticon-millenium,Virticon Millenium,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
29620,yatsugaike-yatsugaike-kitan,Yatsugaike: Yatsugaike Kitan,2000-10-06,,0.0,0,0,5,PC,Adventure,2000
30774,games-interactive-2,Games Interactive 2,2000-08-01,,0.0,0,0,5,PC,"Board Games, Puzzle",2000
31056,freestyle-bmx,Freestyle BMX,2000-01-01,,0.0,0,0,5,PC,"Racing, Arcade",2000
30301,roller-coaster-factory,Roller Coaster Factory,2000-07-01,,0.0,1,0,5,PC,Simulation,2000
31254,waterslide-island,Waterslide Island,2000-08-28,,0.0,1,0,5,PC,"Racing, Arcade",2000
330512,clue-chronicles-fatal-illusion,Clue Chronicles: Fatal Illusion,2000-01-31,,0.0,1,0,5,PC,Adventure,2000
36229,golden-logres,Golden Logres,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
32713,quaternion,Quaternion,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
32441,jack-attack-2,Jack Attack 2,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
29710,trans,TRANS,2000-01-01,,0.0,1,0,5,PC,"Shooter, Strategy, Action, Simulation",2000
736184,abaddon-2000,Abaddon (2000),2000-01-01,,0.0,1,0,5,PC,RPG,2000
241032,fighting-illusion-k-1-gp-2000,Fighting Illusion - K-1 GP 2000,2000-10-05,,0.0,0,0,5,PlayStation,Fighting,2000
32582,super-league-championship-rugby-manager,Super League Championship Rugby Manager,2000-11-01,,0.0,0,0,5,PC,"Strategy, Sports",2000
31568,nhra-drag-racing-2,NHRA Drag Racing 2,2000-01-01,,0.0,0,0,5,PC,"Racing, Simulation",2000
57718,rc-revenge,RC Revenge,2000-08-16,,0.0,0,0,5,"Android, PlayStation",Racing,2000
54865,monster-rancher-explorer,Monster Rancher Explorer,2000-09-29,,0.0,0,0,5,Game Boy Color,Puzzle,2000
54776,who-wants-to-beat-up-a-millionaire-2,Who Wants to Beat Up a Millionaire?,2000-08-08,,0.0,1,0,5,Dreamcast,"Action, Puzzle",2000
257218,shinseiki-evangelion-mahjong-hokan-keikaku,Shinseiki Evangelion Mahjong Hokan Keikaku,2000-09-29,,0.0,0,0,5,Game Boy Color,Board Games,2000
346589,super-street-fighter-ii-x-for-matching-service,Super Street Fighter II X for Matching Service,2000-12-22,,0.0,0,0,5,Dreamcast,Fighting,2000
30143,hunt-for-the-red-baron,Hunt for the Red Baron,2000-01-01,,0.0,0,0,5,PC,"Arcade, Simulation",2000
30123,xarlor-infinite-expanse,Xarlor: Infinite Expanse,2000-02-02,,0.0,0,0,5,PC,Arcade,2000
53424,midways-greatest-arcade-hits,Midway's Greatest Arcade Hits,2000-06-27,,0.0,0,0,5,"Nintendo 64, Game Boy Advance, Dreamcast",Arcade,2000
52966,razor-freestyle-scooter,Razor Freestyle Scooter,2000-12-11,,0.0,1,0,5,"PlayStation, Nintendo 64, Dreamcast",Sports,2000
32336,giant-killers-season-1999-2000,Giant Killers: Season 1999-2000,2000-04-01,,0.0,0,0,5,PC,Sports,2000
38838,metamorphs,Metamorphs,2000-05-15,,0.0,0,0,5,PC,,2000
52975,galaga-destination-earth-2,Galaga: Destination Earth,2000-09-23,,0.0,0,0,5,"PC, PlayStation, Game Boy Color",Shooter,2000
52667,animorphs-shattered-reality,Animorphs: Shattered Reality,2000-09-06,,0.0,0,0,5,PlayStation,"Platformer, Action",2000
31004,lucky-luke-on-the-daltons-trail,Lucky Luke on the Daltons' Trail,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
31250,puzzle-rally,Puzzle Rally,2000-01-01,,0.0,0,0,5,PC,,2000
33108,nelson-piquets-grand-prix-evolution,Nelson Piquet's Grand Prix Evolution,2000-11-01,,0.0,0,0,5,PC,"Racing, Arcade",2000
29954,amateur-league-golf,Amateur League Golf,2000-10-01,,0.0,0,0,5,PC,Sports,2000
34490,furthertime,FurtherTime,2000-01-01,,0.0,0,0,5,PC,Simulation,2000
32729,ultimate-golf,Ultimate Golf,2000-01-01,,0.0,0,0,5,PC,Sports,2000
32982,stratajong,Stratajong,2000-01-01,,0.0,0,0,5,PC,Board Games,2000
33170,x-flash-3,X-Flash 3,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
33027,x-flash-2,X-Flash 2,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
31937,vyruz-destruction-of-the-untel-empire,Vyruz: Destruction of the Untel Empire,2000-01-01,,0.0,0,0,5,PC,Arcade,2000
34437,i-see-sue,I See Sue,2000-01-01,,0.0,1,0,5,PC,Educational,2000
34517,atomic-bombers,Atomic Bombers,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33526,last-half-of-darkness-2000,Last Half of Darkness (2000),2000-01-01,,0.0,1,0,5,PC,Adventure,2000
33603,creaturejungle16,CreatureJungle16,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33838,cave-fish,Cave Fish,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
33231,magic-shootle,Magic Shootle,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
30514,on-assignment,On Assignment,2000-10-01,,0.0,1,0,5,PC,Adventure,2000
30070,cueclub,CueClub,2000-06-16,,0.0,1,0,5,PC,Sports,2000
31525,puzzle-station,Puzzle Station,2000-01-01,,0.0,2,0,5,PC,"Arcade, Puzzle",2000
30903,code-head-x-treme-culture,Code Head: X-Treme Culture,2000-01-01,,0.0,1,0,5,PC,,2000
30695,king-of-the-hill,King of the Hill,2000-01-01,,0.0,1,0,5,PC,"Arcade, Adventure, Sports",2000
30487,super-huey-3,Super Huey 3,2000-01-01,,0.0,1,0,5,PC,"Arcade, Simulation",2000
30430,baroque-shooting,Baroque Shooting,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
31574,valkyrie-the-magical-odyssey,Valkyrie: The Magical Odyssey,2000-01-01,,0.0,1,0,5,PC,Arcade,2000
32294,aiwars-the-awakening,AIWars: The Awakening,2000-04-12,,0.0,1,0,5,PC,"Shooter, Action",2000
57614,monster-bass-2,Monster Bass,2000-06-01,,0.0,0,0,4,PlayStation,Simulation,2000
54597,4-wheel-thunder,4 Wheel Thunder,2000-05-04,,0.0,1,0,4,Dreamcast,Racing,2000
346766,el-dorado-gate,El Dorado Gate (series),2000-10-10,,0.0,1,0,4,Dreamcast,RPG,2000
54863,monkey-puncher,Monkey Puncher,2000-03-24,,0.0,0,0,4,Game Boy Color,Strategy,2000
904160,evolution-eternal-dungeons,Evolution: Eternal Dungeons,2000-01-01,,0.0,1,0,4,Neo Geo,RPG,2000
739565,kido-keisatsu-patlabor-game-edition,Kidō Keisatsu Patlabor: Game Edition,2000-11-30,,0.0,0,0,4,PlayStation,Action,2000
31467,panzer-campaigns-normandy-44,Panzer Campaigns: Normandy '44,2000-01-01,,0.0,0,0,4,PC,Strategy,2000
32963,battlejeep,Battlejeep,2000-12-08,,0.0,0,0,4,PC,Arcade,2000
54839,inspector-gadget-operation-madkactus,Inspector Gadget: Operation Madkactus,2000-12-01,,0.0,0,0,4,Game Boy Color,"Platformer, Action",2000
31047,fruit-machine,Fruit Machine,2000-01-01,,0.0,0,0,4,"PC, iOS",Arcade,2000
30262,magic-balls,Magic Balls,2000-01-01,,0.0,0,0,4,PC,"Casual, Indie",2000
52814,chris-kamaras-street-soccer,Chris Kamara's Street Soccer,2000-08-25,,0.0,0,0,4,PlayStation,Sports,2000
32876,forbidden-forest-3-the-adventure-continues,Forbidden Forest 3: The Adventure Continues,2000-01-01,,0.0,1,0,4,PC,Arcade,2000
31603,sav-arkan,SAV-Arkan,2000-01-01,,0.0,1,0,4,PC,Arcade,2000
30308,wrath-of-the-sea-king,Wrath of the Sea King,2000-01-01,,0.0,1,0,4,PC,Arcade,2000
336016,springy-madness,Springy Madness,2000-05-10,,0.0,1,0,4,PC,Arcade,2000
438629,kafer-total,Käfer Total,2000-10-04,,0.0,1,0,4,PC,Racing,2000
33518,easy-techno-dance-remix-vol-2,Easy Techno Dance Remix Vol. 2,2000-01-01,,0.0,0,0,4,PC,Arcade,2000
53000,grind-session,Grind Session,2000-04-29,,0.0,0,0,4,PlayStation,Sports,2000
