id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
57541,thomas-friends,Thomas the Tank Engine & Friends,1993-09-01,,0.0,0,0,4,"SNES, Genesis",Puzzle,1993
339956,curse-of-the-catacombs-2,Curse of the Catacombs,1993-01-01,,0.0,0,0,4,PC,"Shooter, Action",1993
55496,international-rugby-challenge,International Rugby Challenge,1993-01-01,,0.0,0,0,4,"PC, Commodore / Amiga, Atari ST, Genesis",Sports,1993
57025,f-22-interceptor,F-22 Interceptor,1993-02-13,,0.0,0,0,4,Genesis,,1993
55244,out-to-lunch,Out to Lunch,1993-09-01,,0.0,0,0,4,"Game Boy, SNES, Commodore / Amiga",Action,1993
57392,kawasaki-caribbean-challenge,Kawasaki Caribbean Challenge,1993-06-01,,0.0,0,0,4,SNES,Racing,1993
34054,epic-baseball,Epic Baseball,1993-01-01,,0.0,0,0,4,PC,Sports,1993
34339,hot-rubber,Hot Rubber,1993-01-01,,0.0,0,0,4,PC,Racing,1993
31615,monster-bash-2,Monster Bash!,1993-04-09,,0.0,0,0,4,PC,Arcade,1993
30206,surf-ninjas,Surf Ninjas,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
33578,intelligent-strategy-games-10,Intelligent Strategy Games 10,1993-01-01,,0.0,0,0,4,PC,Card,1993
32496,critical-path,Critical Path,1993-01-01,,0.0,0,0,4,PC,Adventure,1993
33035,expert-bingo,Expert Bingo,1993-01-01,,0.0,1,0,4,PC,Board Games,1993
34475,nanotank,Nanotank!,1993-01-01,,0.0,1,0,4,PC,Puzzle,1993
33916,logos-bible-crosswords,Logos Bible Crosswords,1993-01-01,,0.0,1,0,4,PC,Puzzle,1993
33889,abm-command,ABM Command,1993-01-01,,0.0,1,0,4,PC,Arcade,1993
34419,bicycle-baccarat,Bicycle Baccarat,1993-01-01,,0.0,0,0,4,PC,Card,1993
55663,super-methane-bros,Super Methane Bros.,1993-01-01,,0.0,0,0,4,Commodore / Amiga,,1993
55391,combat-air-patrol-1993,Combat Air Patrol (1993),1993-01-01,,0.0,0,0,4,"PC, Commodore / Amiga",,1993
34233,nfl-football,NFL Football,1993-01-01,,0.0,0,0,4,PC,Sports,1993
30953,mirage-thunder-dif-2,Mirage Thunder DIF-2,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
30276,center-court-tennis,Center Court Tennis,1993-01-01,,0.0,0,0,4,PC,Sports,1993
455528,gauntlet-iv,Gauntlet IV,1993-01-01,,0.0,1,0,4,Genesis,RPG,1993
33726,kentris,Kentris,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
33771,netwars,NetWars,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
739595,xak-iii-the-eternal-recurrence,Xak III: The Eternal Recurrence,1993-04-23,,0.0,0,0,4,PC,RPG,1993
33154,game-60,Пентрон,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
558966,speedy-gonzales,Speedy Gonzales,1993-07-04,,0.0,0,0,4,Game Boy,Platformer,1993
33567,walls-of-rome,Walls of Rome,1993-01-01,,0.0,0,0,4,PC,Strategy,1993
55893,the-real-ghostbusters,The Real Ghostbusters,1993-04-23,,0.0,0,0,4,Game Boy,"Platformer, Puzzle",1993
33100,svga-air-warrior,SVGA Air Warrior,1993-01-01,,0.0,1,0,4,PC,Simulation,1993
34383,dylan-dog-2-ritorno-al-crepuscolo,Dylan Dog 2: Ritorno al Crepuscolo,1993-01-01,,0.0,0,0,4,PC,Arcade,1993
748507,wrestle-angels-3,Wrestle Angels 3,1993-10-15,,0.0,0,0,4,PC,"Action, RPG",1993
739505,shinseiki-odysselya,Shinseiki Odysselya,1993-06-18,,0.0,0,0,4,SNES,RPG,1993
580999,alien-3-the-gun,Alien 3: The Gun,1993-01-01,,0.0,1,0,4,,Shooter,1993
31663,eight-ball-deluxe,Eight Ball Deluxe,1993-01-01,,0.0,1,0,4,PC,Arcade,1993
29407,el-fish,El-Fish,1993-01-01,,0.0,1,0,4,PC,,1993
334612,london-c-i-t-y-2000,London C.I.T.Y. 2000,1993-12-31,,0.0,1,0,4,PC,"Educational, Adventure",1993
55365,blob,Blob,1993-09-01,,0.0,0,0,4,Commodore / Amiga,Puzzle,1993
54230,a-rank-thunder-tanjouhen,A-Rank Thunder Tanjouhen,1993-06-25,,0.0,0,0,4,SEGA CD,Adventure,1993
369133,yuu-yuu-hakusho,Yuu Yuu Hakusho,1993-07-23,,0.0,0,0,3,Game Boy,"Action, Fighting",1993
56313,arnie-ii,Arnie II,1993-01-01,,0.0,0,0,3,Commodore / Amiga,,1993
455570,spinmaster,Spinmaster,1993-12-16,,0.0,1,0,3,Neo Geo,"Platformer, Action",1993
974473,the-ottifants,The Ottifants,1993-12-01,,0.0,0,0,3,"Genesis, SEGA Master System, Game Gear",Platformer,1993
976001,beauty-and-the-beast-roar-of-the-beast,Beauty and the Beast - Roar of the Beast,1993-01-01,,0.0,2,0,3,,Adventure,1993
55222,deep-core,Deep Core,1993-01-01,,0.0,0,0,3,Commodore / Amiga,,1993
55953,undercover-cops-hakaishin-garumaa,Undercover Cops: Hakaishin Garumaa,1993-12-10,,0.0,1,0,3,Game Boy,RPG,1993
368960,kaiketsu-yancha-maru-3-taiketsu-zouringen,Kaiketsu Yancha Maru 3: Taiketsu! Zouringen,1993-03-30,,0.0,1,0,3,NES,"Platformer, Action",1993
546470,gunship-1993,Gunship (1993),1993-01-01,,0.0,0,0,3,Genesis,Action,1993
56978,crue-ball,Crüe Ball,1993-12-26,,0.0,0,0,3,Genesis,,1993
55821,god-medicine,God Medicine,1993-07-20,,0.0,0,0,3,Game Boy,RPG,1993
937175,albert-odyssey,Albert Odyssey,1993-03-05,,0.0,1,0,3,SNES,RPG,1993
57395,kevin-keegans-player-manager,Kevin Keegan's Player Manager,1993-01-01,,0.0,0,0,3,SNES,Sports,1993
55875,panel-action-bingo,Panel Action Bingo,1993-11-01,,0.0,0,0,3,Game Boy,"Adventure, Action, Puzzle",1993
330721,pref,Pref,1993-06-17,,0.0,0,0,3,PC,Card,1993
960117,dyna-brothers-2,Dyna Brothers 2,1993-12-03,,0.0,0,0,3,Genesis,Strategy,1993
724099,jim-power-the-lost-dimension-2,Jim Power : The Lost Dimension,1993-12-09,,0.0,0,0,3,"SNES, NES, Genesis","Platformer, Action",1993
56968,chi-chis-pro-challenge-golf,Chi Chi's Pro Challenge Golf,1993-03-23,,0.0,0,0,3,Genesis,"Simulation, Sports",1993
53823,f-1-sensation,F-1 Sensation,1993-01-29,,0.0,0,0,3,NES,Racing,1993
741607,doraemon-2-nobita-no-toys-land-daibouken,Doraemon 2 - Nobita no Toys Land Daibouken,1993-12-17,,0.0,0,0,3,SNES,"Platformer, Adventure",1993
739623,bible-master-crash-of-the-blleotrutz,Bible Master: Crash of the BlleotRutz,1993-01-01,,0.0,0,0,3,PC,RPG,1993
34178,merlin-helicopter-sim,Merlin Helicopter Sim,1993-01-01,,0.0,0,0,3,PC,Simulation,1993
52133,black-hole-1993,Black Hole (1993),1993-10-01,,0.0,0,0,3,PC,Puzzle,1993
741606,doraemon-nobita-no-yousei-no-kuni,Doraemon: Nobita no Yousei no Kuni,1993-02-19,,0.0,0,0,3,SNES,"Platformer, Adventure",1993
813542,yu-yu-hakusho,Yu Yu Hakusho,1993-12-22,,0.0,1,0,3,SNES,"Action, Fighting",1993
334176,imperium-rex,Imperium Rex,1993-10-31,,0.0,0,0,3,PC,Strategy,1993
54200,kart-fighter,Kart Fighter,1993-01-01,,0.0,0,0,3,NES,Fighting,1993
55833,kaiju-o-godzilla,Kaijuu-Oh Godzilla,1993-12-17,,0.0,0,0,3,Game Boy,Action,1993
369096,power-strike-ii,Power Strike II,1993-08-01,,0.0,0,0,3,SEGA Master System,"Shooter, Action",1993
55907,shuyaku-sentai-irem-fighter,Shuyaku Sentai Irem Fighter,1993-07-30,,0.0,0,0,3,Game Boy,Strategy,1993
748558,gussun-oyoyo,Gussun Oyoyo,1993-01-01,,0.0,1,0,3,"PlayStation, Wii, SNES, SEGA Saturn","Action, Puzzle",1993
938009,abandoned-places-2,Abandoned Places 2,1993-01-01,,0.0,0,0,3,Commodore / Amiga,RPG,1993
907361,jyutei-senki,Jyutei Senki,1993-08-27,,0.0,1,0,3,SNES,Strategy,1993
290850,kero-kero-keroppi-no-daibouken-2-donuts-ike-ha-oos,Kero Kero Keroppi no Daibouken 2: Donuts Ike ha Oosawagi!,1993-02-19,,0.0,1,0,2,NES,"Platformer, Action",1993
736254,flash-hiders,Flash Hiders,1993-12-19,,0.0,0,0,2,PC,Fighting,1993
976332,quest-for-the-shaven-yak-starring-ren-hoek-stimpy,Quest for the Shaven Yak starring Ren Hoëk & Stimpy,1993-01-01,,0.0,1,0,2,SEGA Master System,Platformer,1993
460469,dragon-ball-z-gaiden-shin-saiyajin-zetsumetsu-keik,Dragon Ball Z Gaiden: Saiya-jin Zetsumetsu Keikaku,1993-08-06,,0.0,0,0,2,NES,RPG,1993
966837,dragons-earth,Dragon's Earth,1993-01-22,,0.0,0,0,2,SNES,Strategy,1993
55579,perihelion-the-prophecy,Perihelion: The Prophecy,1993-01-01,,0.0,1,0,2,Commodore / Amiga,RPG,1993
976331,the-ren-stimpy-show-stimpys-invention,The Ren & Stimpy Show: Stimpy's Invention,1993-01-01,,0.0,1,0,2,Genesis,Platformer,1993
976283,the-local-girls-of-hawaii,The Local Girls of Hawaii,1993-01-01,,0.0,0,0,2,PC,Casual,1993
801031,kessen-dokapon-oukoku-iv-densetsu-no-yuusha-tachi,Kessen! Dokapon Oukoku IV: Densetsu no Yuusha-tachi,1993-12-10,,0.0,0,0,2,SNES,RPG,1993
846165,magical-cat-adventure,Magical Cat Adventure,1993-01-01,,0.0,0,0,2,,"Platformer, Arcade",1993
974804,ushio-to-tora,Ushio to Tora,1993-01-25,,0.0,0,0,2,SNES,Platformer,1993
989337,the-aquatic-games-starring-james-pond-and-the-aqua,The Aquatic Games starring James Pond and the Aquabats,1993-07-01,,0.0,0,0,1,Genesis,Sports,1993
331208,legions,Legions,1993-12-31,,0.0,0,0,1,PC,Strategy,1993
976282,camp-california,Camp California,1993-01-01,,0.0,1,0,1,PC,Platformer,1993
739511,dungeon-explorer-ii,Dungeon Explorer II,1993-03-26,,0.0,0,0,1,,RPG,1993
966577,miracle-girls,Miracle Girls,1993-09-22,,0.0,1,0,1,SNES,"Platformer, Action",1993
736232,ninja-baseball-bat-man,Ninja Baseball Bat Man,1993-10-01,,0.0,0,0,1,,Arcade,1993
973338,the-interactive-adventures-of-seymore-butts,The Interactive Adventures of Seymore Butts,1993-02-07,,0.0,0,0,1,,Simulation,1993
321999,captain-planet-the-planeteers,Captain Planet & The Planeteers,1993-05-21,,0.0,1,0,1,Genesis,"Platformer, Action",1993
983702,elfaria,Elfaria,1993-01-03,,0.0,0,0,1,,RPG,1993
56906,aah-harimanada,Aah! Harimanada,1993-07-02,,0.0,0,0,1,"Game Boy, Genesis, Game Gear","Fighting, Sports",1993
993483,uwar,Record of Radia War,1993-11-25,,0.0,1,0,0,NES,"Action, RPG",1993
204488,cliffhanger-itch-schulets,Cliffhanger (1993),1993-11-01,,0.0,1,0,0,"Game Boy, NES, Commodore / Amiga, Game Gear","Platformer, Action",1993
