id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
13285,ava-alliance-of-valiant-arms,A.V.A. Alliance of Valiant Arms,2011-06-14,,1.88,26,1,701,PC,Action,2011
18263,wasteland-angel,Wasteland Angel,2011-09-01,,1.96,26,1,680,PC,"Indie, Action",2011
19614,hunted-the-demons-forge-2,Hunted: The Demon’s Forge,2011-05-31,61.0,3.26,77,2,672,"PC, Xbox 360, PlayStation 3","Adventure, Action",2011
19525,ares-extinction-agenda,A.R.E.S.: Extinction Agenda,2011-01-19,68.0,2.83,42,2,671,PC,"Indie, Action",2011
4538,ratchet-clank-all-4-one,Ratchet & Clank: All 4 One,2011-10-18,70.0,3.51,99,0,668,PlayStation 3,"Arcade, Adventure, Action",2011
18144,fortix-2,Fortix 2,2011-05-06,74.0,2.81,36,3,664,"PC, macOS, Linux","Casual, Indie",2011
4632,hamiltons-great-adventure,Hamilton's Great Adventure,2011-05-31,77.0,2.66,29,2,651,"PC, PlayStation 3","Casual, Indie, Adventure, Action",2011
27102,super-mario-3d-land,Super Mario 3D Land,2011-11-03,90.0,4.17,288,17,642,Nintendo 3DS,Platformer,2011
11748,the-next-big-thing,The Next BIG Thing,2011-04-20,75.0,3.76,51,3,641,"PC, iOS, macOS","Family, Adventure",2011
5561,f1-2011,F1 2011,2011-09-19,83.0,3.49,47,1,626,"PC, iOS, Nintendo 3DS, Xbox 360, PlayStation 3, PS Vita","Racing, Sports",2011
18294,bunch-of-heroes,Bunch of Heroes,2011-09-21,,1.87,39,1,622,PC,"Indie, Action",2011
41012,hard-reset,Hard Reset,2011-09-13,,3.16,73,2,621,PC,"Shooter, Action",2011
18286,inmomentum,inMomentum,2011-10-31,59.0,2.47,17,1,604,PC,"Racing, Indie",2011
14022,dungeons,DUNGEONS,2011-02-04,65.0,2.5,22,1,599,PC,"Strategy, RPG",2011
17863,men-of-war-vietnam,Men of War: Vietnam,2011-09-07,68.0,2.95,22,1,595,PC,Strategy,2011
19468,critical-mass,Critical Mass,2011-06-20,81.0,2.16,19,1,588,"PC, macOS","Casual, Indie",2011
19623,crimecraft-gangwars,CrimeCraft: GangWars,2011-08-22,68.0,1.65,26,1,587,PC,"Massively Multiplayer, Action, RPG",2011
19508,the-baconing,The Baconing,2011-08-31,63.0,3.34,33,1,566,"PC, macOS","Adventure, Action, RPG",2011
40432,resistance-3,Resistance 3,2011-09-06,83.0,4.01,129,12,565,PlayStation 3,"Shooter, Action",2011
18264,xotic,Xotic,2011-06-01,67.0,2.18,10,1,564,"PC, Xbox 360","Shooter, Indie, Action",2011
7757,lume,Lume,2011-05-09,69.0,3.04,23,1,563,"PC, iOS, macOS","Casual, Indie, Adventure, Puzzle",2011
14015,dungeons-the-dark-lord,Dungeons - The Dark Lord,2011-09-27,72.0,2.5,16,1,558,PC,"Strategy, RPG, Simulation",2011
19690,gray-matter,Gray Matter,2011-02-21,72.0,3.62,45,3,555,PC,"Casual, Adventure",2011
11102,memoir-44-online,Memoir '44 Online,2011-10-12,,2.11,19,1,548,PC,"Casual, Strategy, Simulation",2011
18285,trainz-simulator-12,Trainz Simulator 12,2011-04-12,,2.11,17,2,548,PC,Simulation,2011
18289,runespell-overture,Runespell: Overture,2011-07-20,69.0,2.31,16,3,545,PC,"Indie, Adventure, RPG",2011
4649,section-8-prejudice,Section 8: Prejudice,2011-03-01,77.0,3.0,44,3,542,"PC, Xbox 360, PlayStation 3","Shooter, Action",2011
17937,darkest-hour-a-hearts-of-iron-game,Darkest Hour: A Hearts of Iron Game,2011-04-05,81.0,2.61,23,1,530,PC,Strategy,2011
19588,naval-warfare,Naval Warfare,2011-05-25,57.0,1.75,16,1,526,PC,"Indie, Action",2011
19524,call-of-juarez-the-cartel,Call of Juarez: The Cartel,2011-05-20,51.0,2.73,137,3,523,"PC, Xbox One, Xbox 360","Shooter, Adventure, Action",2011
5648,rocksmith,Rocksmith,2011-10-18,78.0,4.19,84,9,519,"PC, Xbox 360, PlayStation 3","Casual, Simulation",2011
12907,trackmania2-canyon,TrackMania² Canyon,2011-09-14,81.0,3.79,52,3,504,PC,"Racing, Sports",2011
465,enigmatis-the-ghosts-of-maple-creek,Enigmatis: The Ghosts of Maple Creek,2011-08-31,66.0,3.69,45,4,495,"PC, PlayStation 4, Xbox One, iOS, Android, macOS, Linux","Casual, Adventure, Puzzle",2011
14549,grotesque-tactics-2-dungeons-and-donuts,Grotesque Tactics 2 – Dungeons and Donuts,2011-11-17,48.0,1.56,18,1,494,PC,"Indie, Strategy, Adventure, RPG",2011
4760,ghostbusters,Ghostbusters: Sanctum of Slime,2011-03-23,33.0,2.81,64,1,488,"PC, Xbox One, PlayStation 4, Xbox 360, PlayStation 3","Arcade, Shooter, Adventure, Action",2011
40471,cargo-the-quest-for-gravity,Cargo! The Quest for Gravity,2011-04-21,,3.11,38,2,485,PC,"Arcade, Adventure, Action, Simulation",2011
20988,the-cat-and-the-coup,The Cat and the Coup,2011-06-15,,3.8,14,1,484,"PC, PlayStation 4, macOS","Indie, Platformer, Adventure",2011
638642,resident-evil-code-veronica-x,Resident Evil Code: Veronica X HD,2011-09-08,,4.06,126,0,481,"Xbox One, PlayStation 4, Xbox 360, PlayStation 3, PlayStation 2","Shooter, Adventure, Action",2011
40433,virtua-tennis-4,Virtua Tennis 4,2011-04-29,,3.8,66,2,472,"PC, PlayStation 3, PS Vita, Wii",Sports,2011
29060,child-of-eden,Child of Eden,2011-06-14,,3.32,74,8,471,"Xbox 360, PlayStation 3","Shooter, Arcade",2011
4645,warhammer-40000-kill-team,"Warhammer 40,000: Kill Team",2011-07-13,66.0,2.88,24,2,467,"PC, Xbox 360, PlayStation 3","Shooter, Action",2011
19288,chantelise,Chantelise: A Tale of Two Sisters,2011-07-28,62.0,3.4,20,1,465,PC,"Action, RPG",2011
21673,myst-masterpiece-edition,Myst: Masterpiece Edition,2011-02-02,,4.19,26,1,463,PC,"Casual, Adventure",2011
10813,black-mirror-ii,Black Mirror II: Reigning Evil,2011-02-08,71.0,3.68,56,10,457,PC,Adventure,2011
27970,mario-kart-7,Mario Kart 7,2011-12-04,85.0,4.1,209,30,453,Nintendo 3DS,Racing,2011
18268,data-jammers-fastforward,Data Jammers: FastForward,2011-10-24,,2.29,7,1,453,"PC, macOS","Indie, Action",2011
17739,kings-bounty-legions,King’s Bounty: Legions,2011-08-09,,2.35,23,1,451,"PC, iOS, Android, macOS","Adventure, RPG, Strategy, Indie, Massively Multiplayer",2011
11552,black-mirror-iii,Black Mirror III: Final Fear,2011-02-04,75.0,3.51,54,9,450,PC,Adventure,2011
40689,defy-gravity,Defy Gravity,2011-01-07,,2.21,19,2,449,PC,Arcade,2011
19636,sideway-new-york,Sideway New York,2011-11-15,71.0,2.83,12,1,443,"PC, PlayStation 3","Arcade, Indie, Adventure",2011
4675,magic-the-gathering-duels-of-the-planeswalkers-2-2,Magic: The Gathering - Duels of the Planeswalkers 2012,2011-06-14,77.0,3.39,41,9,435,"PC, Xbox 360, PlayStation 3","Strategy, Adventure",2011
21078,ignite,Ignite,2011-10-28,59.0,1.75,16,1,429,PC,"Racing, Action",2011
22478,insane-2,Insane 2,2011-09-30,,3.0,25,1,414,PC,Racing,2011
16926,race-injection,RACE Injection,2011-11-18,72.0,3.18,11,1,412,PC,Racing,2011
4628,mortal-kombat-arcade,Mortal Kombat Arcade Kollection,2011-08-30,60.0,3.64,75,1,405,"PC, Xbox 360, PlayStation 3","Arcade, Fighting",2011
19871,explodemon-2,Explodemon,2011-02-08,,2.6,10,1,405,"PC, PlayStation 3","Casual, Indie, Adventure, Action",2011
42288,mgs-pw-hd,Metal Gear Solid: Peace Walker HD Edition,2011-11-08,,4.06,82,0,404,"Xbox 360, PlayStation 3","Adventure, Action",2011
4529,de-blob-2,de Blob 2,2011-02-22,74.0,3.37,54,2,398,"PC, Xbox One, Nintendo Switch, Xbox 360, PlayStation 3, Wii","Adventure, Action, Arcade, Indie, Platformer",2011
368,death-rally,Death Rally,2011-03-31,,3.02,40,2,397,"PC, iOS, Android","Racing, Arcade, Action",2011
28526,fruit-ninja-kinect,Fruit Ninja Kinect,2011-06-06,,3.48,46,2,394,Xbox 360,"Family, Action",2011
19344,garshasp-the-monster-slayer,Garshasp: The Monster Slayer,2011-05-09,49.0,2.42,11,1,392,PC,"Indie, Action",2011
827,muffin-knight,Muffin Knight,2011-09-01,,2.23,13,1,391,"PC, iOS, Android, macOS","Adventure, Action, Casual, Arcade, Indie",2011
4391,disney-universe,Disney Universe,2011-09-26,,3.42,55,3,387,"PC, Xbox 360, PlayStation 3, Wii","Adventure, Action",2011
18341,tobes-vertical-adventure,Tobe's Vertical Adventure,2011-07-18,75.0,2.25,8,1,387,PC,"Indie, Adventure, Action",2011
14769,king-arthur-fallen-champions,King Arthur: Fallen Champions,2011-09-16,54.0,2.6,10,1,385,PC,"Strategy, RPG",2011
28546,mx-vs-atv-alive-2,MX vs. ATV Alive,2011-05-10,,2.49,44,0,384,"Xbox 360, PlayStation 3","Racing, Arcade, Sports",2011
4774,hard-corps-uprising,Hard Corps: Uprising,2011-02-16,,3.62,55,1,376,"Xbox 360, PlayStation 3","Platformer, Shooter, Arcade, Action",2011
16574,stellar-impact,Stellar Impact,2011-08-05,74.0,2.25,12,3,374,PC,"Strategy, Indie, Action",2011
21727,glowfish,Glowfish,2011-07-28,,2.78,9,1,374,"PC, iOS, macOS","Casual, Indie, Adventure",2011
19282,american-conquest-fight-back,American Conquest: Fight Back,2011-08-26,66.0,3.5,22,1,374,PC,Strategy,2011
5607,nba-2k12,NBA 2K12,2011-10-04,84.0,3.49,73,8,370,"PC, Xbox 360, PlayStation 3, PlayStation 2, Wii",Sports,2011
4495,choplifter-hd,Choplifter HD,2011-12-21,65.0,2.67,21,1,368,"PC, Xbox 360, PlayStation 3","Shooter, Adventure, Action",2011
18273,pickers,Pickers,2011-12-13,,2.6,10,2,365,"PC, macOS","Casual, Strategy, Adventure, Simulation",2011
19499,air-conflicts-secret-wars-2,Air Conflicts: Secret Wars,2011-07-01,65.0,2.67,12,1,359,"PC, Nintendo Switch, Xbox 360, PlayStation 3","Shooter, Action, Simulation",2011
28386,halo-combat-evolved-anniversary,Halo: Combat Evolved Anniversary,2011-11-15,80.0,3.97,173,13,355,"PC, Xbox One, Xbox 360",Shooter,2011
4454,touch-my-katamari,Touch My Katamari,2011-12-17,69.0,3.58,57,3,352,PS Vita,"Action, Puzzle",2011
4447,dynasty-warriors-next,Dynasty Warriors Next,2011-12-17,,2.38,42,0,345,PS Vita,Action,2011
4296,way-of-the-samurai-4,WAY OF THE SAMURAI 4,2011-03-03,72.0,3.86,27,5,345,"PC, PlayStation 3","Adventure, Action",2011
21674,lucid,Lucid,2011-07-19,,3.33,9,1,342,PC,"Casual, Indie",2011
21458,luxor-2-hd,Luxor 2 HD,2011-06-30,,3.25,12,2,342,"PC, iOS","Casual, Arcade, Action",2011
22461,midnight-mysteries-3-devil-on-the-mississippi,Midnight Mysteries 3: Devil on the Mississippi,2011-05-26,,3.57,7,4,339,"PC, iOS","Casual, Adventure, Puzzle",2011
13611,castleminer-z,CastleMiner Z,2011-11-09,,2.19,16,2,338,"PC, Xbox 360","Indie, Adventure, Action",2011
28541,crimson-alliance,Crimson Alliance,2011-08-23,,2.54,35,0,338,Xbox 360,"Action, RPG",2011
20368,dead-horde,Dead Horde,2011-06-27,,2.67,18,1,338,PC,"Indie, Action",2011
19346,fate-of-the-world,Fate of the World,2011-02-28,70.0,2.39,18,1,331,"PC, macOS","Casual, Strategy, Indie, Simulation",2011
11750,a-game-of-thrones-genesis,A Game of Thrones - Genesis,2011-09-28,,2.48,21,1,322,PC,Strategy,2011
4815,auditorium,Auditorium,2011-01-04,,3.39,18,1,317,"PC, macOS, PSP","Casual, Indie, Puzzle",2011
18295,demolition-inc,Demolition Inc.,2011-09-19,,3.24,25,2,314,"PC, macOS","Action, Casual, Strategy, Simulation, Indie",2011
6830,nyan-cat-lost-in-space,Nyan Cat: Lost In Space,2011-05-12,,3.14,33,4,312,"PC, iOS, Android, Linux","Action, Puzzle, Casual, Arcade, Family",2011
3998,earth-defense-force-insect-armageddon,Earth Defense Force: Insect Armageddon,2011-07-05,69.0,3.24,21,2,311,"PC, PlayStation 3","Shooter, Action",2011
20565,satazius,SATAZIUS,2011-07-16,,2.25,16,2,310,"PC, Linux","Indie, Action",2011
21414,luxor-amun-rising-hd,Luxor: Amun Rising HD,2011-03-24,,3.29,14,1,306,"PC, iOS, Android","Casual, Arcade, Action",2011
18015,creavures,CreaVures,2011-02-23,55.0,2.11,9,1,303,"PC, macOS",Indie,2011
6361,the-great-jitters-pudding-panic,The Great Jitters: Pudding Panic,2011-06-07,,1.89,9,1,301,"PC, iOS, macOS","Action, Puzzle, Casual, Strategy, Indie",2011
18900,pirates-of-black-cove,Pirates of Black Cove,2011-08-02,56.0,2.7,10,1,300,PC,Strategy,2011
1158,major-mayhem,Major Mayhem,2011-10-21,,3.29,14,2,298,"PC, iOS, Android, macOS, Linux","Adventure, Action, Casual, Simulation, Indie",2011
20600,gundeadligne,GundeadliGne,2011-09-27,,3.0,13,1,296,PC,"Indie, Action",2011
41839,game-3079,3079,2011-10-23,,1.88,8,3,296,"PC, macOS, Linux","Shooter, Indie, Action, RPG",2011
20599,gundemonium-recollection,Gundemonium Recollection,2011-09-27,,3.2,15,1,294,PC,"Indie, Action",2011
20601,hitogata-happa,Hitogata Happa,2011-09-27,,3.13,15,1,293,PC,"Indie, Action",2011
14027,airline-tycoon-2,Airline Tycoon 2,2011-10-04,57.0,1.4,10,1,291,PC,"Strategy, Simulation",2011
28374,dance-central-2,Dance Central 2,2011-10-21,,3.67,36,6,285,Xbox 360,Simulation,2011
28438,ilomilo,ilomilo,2011-01-05,,3.48,42,1,274,"PC, Xbox 360",Platformer,2011
21952,wwe-12,WWE '12,2011-11-22,,3.63,49,0,273,"Xbox 360, PlayStation 3, Wii","Arcade, Fighting",2011
695797,shuffle-party,Shuffle Party,2011-11-03,,2.43,6,0,272,PC,"Casual, Arcade, Simulation, Sports",2011
21600,lightfish,Lightfish,2011-10-19,,2.17,6,1,268,"PC, macOS","Indie, Action",2011
38701,dragon-nest,Dragon Nest,2011-09-27,,3.54,28,4,268,PC,"Adventure, Action, RPG, Casual, Massively Multiplayer",2011
17533,real-warfare-1242,Real Warfare 1242,2011-11-30,,0.0,3,1,262,PC,Strategy,2011
4131,heavy-fire-afghanistan,Heavy Fire: Afghanistan,2011-11-08,,3.14,14,2,260,"PC, PlayStation 3, Wii","Shooter, Action",2011
28795,gatling-gears,Gatling Gears,2011-05-11,,3.53,17,2,257,"PC, Xbox 360, PlayStation 3","Shooter, Arcade, Action",2011
28380,the-gunstringer,The Gunstringer,2011-05-24,,2.81,35,0,256,Xbox 360,"Shooter, Action",2011
40887,pes-2012,Pro Evolution Soccer 2012,2011-09-27,,3.72,75,228,253,"PC, Xbox 360, PlayStation 3, PlayStation 2, PSP",Sports,2011
4554,where-is-my-heart,Where is my Heart?,2011-11-08,74.0,2.92,12,1,250,"PC, macOS, PlayStation 3, PSP","Adventure, Action, Puzzle, Casual, Indie",2011
22455,ironclads-anglo-russian-war-1866,Ironclads: Anglo Russian War 1866,2011-06-21,,1.57,7,1,248,PC,Strategy,2011
4641,galaga-legions-dx,Galaga Legions DX,2011-06-29,,3.14,28,5,248,"Xbox 360, PlayStation 3","Shooter, Arcade",2011
21666,ironclads-schleswig-war-1864,Ironclads: Schleswig War 1864,2011-06-21,,1.67,6,1,244,PC,Strategy,2011
22477,ironclads-chincha-islands-war-1866,Ironclads: Chincha Islands War 1866,2011-06-21,,1.57,7,1,244,PC,Strategy,2011
4479,madden-nfl-12,Madden NFL 12,2011-08-30,76.0,2.79,34,1,243,"Xbox 360, PlayStation 3, Wii",Sports,2011
4496,crazy-machines-elements,Crazy Machines Elements,2011-03-25,,0.0,4,1,242,"PC, Xbox 360, PlayStation 3","Casual, Strategy, Puzzle",2011
4406,the-cursed-crusade,The Cursed Crusade,2011-10-07,55.0,2.78,36,2,237,"PC, Xbox 360, PlayStation 3","Adventure, Action",2011
21476,7-wonders-magical-mystery-tour,7 Wonders: Magical Mystery Tour,2011-10-04,,0.0,5,1,235,"PC, iOS","Casual, Strategy, Arcade, Puzzle",2011
16473,dracula-love-kills,Dracula: Love Kills,2011-06-08,,0.0,5,4,234,PC,"Casual, Adventure",2011
18265,the-haunted-hells-reach,The Haunted: Hells Reach,2011-10-24,51.0,2.0,18,2,234,PC,"Shooter, Indie, Action",2011
1810,storm-in-a-teacup,Storm in a Teacup,2011-05-19,,2.67,6,1,232,"PC, Nintendo Switch, iOS, macOS","Casual, Indie, Adventure, Puzzle",2011
19463,cannon-fodder-3,Cannon Fodder 3,2011-12-19,49.0,2.87,15,1,232,PC,Action,2011
7764,scram,Scram,2011-11-18,,1.8,15,1,231,"PC, iOS, macOS, Linux","Adventure, Action, Casual, Strategy, Simulation, Indie, Massively Multiplayer",2011
16778,bittrip-flux,BIT.TRIP FLUX,2011-02-27,,3.35,16,2,224,"PC, macOS, Wii","Casual, Indie, Arcade, Action",2011
19471,global-ops-commando-libya,Global Ops: Commando Libya,2011-10-07,37.0,2.25,15,1,221,PC,Action,2011
4350,just-dance-3,Just Dance 3,2011-10-07,,3.54,37,0,220,"Xbox 360, PlayStation 3, Wii","Family, Arcade",2011
19317,vertex-dispenser,Vertex Dispenser,2011-06-10,70.0,0.0,1,1,218,"PC, macOS","Strategy, Indie, Action",2011
5690,the-sims-3-pets,The Sims 3 Pets,2011-10-18,79.0,3.81,60,45,217,"PC, Nintendo 3DS, Xbox 360, PlayStation 3","Strategy, Simulation",2011
21737,puzzler-world-2,Puzzler World 2,2011-10-10,,0.0,5,1,213,PC,"Casual, Strategy, Indie",2011
21953,wwe-all-stars,WWE All Stars,2011-02-08,,3.59,44,0,213,"PC, Nintendo 3DS, Xbox 360, PlayStation 3, PlayStation 2, PSP, Wii","Arcade, Fighting, Sports",2011
40406,ace-combat-ah,Ace Combat: Assault Horizon,2011-10-11,,3.56,42,5,210,"Xbox 360, PlayStation 3","Shooter, Action, Simulation",2011
17783,real-warfare-2-northern-crusades,Real Warfare 2: Northern Crusades,2011-11-18,,0.0,5,1,206,PC,Strategy,2011
40430,age-of-empires-online,Age of Empires Online,2011-08-16,,2.6,24,5,205,PC,"Strategy, Massively Multiplayer",2011
20306,gunslingers,Gunslingers,2011-08-05,,1.88,8,1,195,"PC, Wii",Strategy,2011
4730,dungeon-hunter-alliance,Dungeon Hunter: Alliance,2011-04-06,,3.23,26,0,195,PlayStation 3,"Action, RPG",2011
4277,metal-gear-solid-hd-collection,METAL GEAR SOLID HD EDITION,2011-11-08,90.0,4.35,71,178,187,"Xbox 360, PlayStation 3, PS Vita","Shooter, Adventure, Action",2011
28950,nhl-12,NHL 12,2011-09-09,86.0,3.23,43,0,186,"Xbox 360, PlayStation 3",Sports,2011
4672,alien-zombie-megadeath,Alien Zombie Megadeath,2011-06-21,,1.0,6,1,182,"PC, PlayStation 3","Shooter, Indie, Action",2011
58118,mafia-ii-directors-cut,Mafia II: Director’s Cut,2011-12-01,,4.36,64,21,180,"PC, macOS, Xbox 360, PlayStation 3","Adventure, Action",2011
40095,forsaken-world,Forsaken World,2011-03-09,,2.89,18,2,179,PC,"Massively Multiplayer, RPG",2011
3481,yakuza-dead-souls,Yakuza: Dead Souls,2011-06-09,64.0,3.0,33,0,175,PlayStation 3,Action,2011
13402,cars-2-the-video-game,Disney•Pixar Cars 2: The Video Game,2011-06-21,67.0,3.0,21,1,175,"PC, Nintendo 3DS, Nintendo DS, macOS, Xbox 360, PlayStation 3, PS Vita, PSP, Wii","Arcade, Racing, Adventure, Action",2011
40323,el-shaddai,El Shaddai: Ascension of the Metatron,2011-04-28,76.0,3.82,32,12,173,"PC, Nintendo Switch, Xbox 360, PlayStation 3","Adventure, Action",2011
40395,the-sims-medieval,The Sims Medieval,2011-03-22,78.0,3.79,84,24,173,PC,"Strategy, Simulation",2011
40254,harry-potter-and-the-deathly-hallows-part-2,Harry Potter and the Deathly Hallows: Part 2,2011-07-12,43.0,2.59,74,5,169,"PC, Nintendo DS, Xbox 360, PlayStation 3, Wii","Shooter, Action",2011
40795,mass-effect-2-arrival,Mass Effect 2: Arrival,2011-03-29,65.0,4.1,92,54,167,"PC, Xbox 360, PlayStation 3",RPG,2011
40813,rusty-hearts,Rusty Hearts,2011-04-15,,2.38,8,1,165,PC,"Massively Multiplayer, Action",2011
1435,doodle-devil,Doodle Devil,2011-02-11,,3.47,17,3,165,"PC, PlayStation 4, iOS, Android, macOS, Linux, PlayStation 3, PS Vita","Educational, Puzzle, Casual, Simulation, Indie, Board Games",2011
21690,the-treasures-of-montezuma-3,The Treasures of Montezuma 3,2011-12-21,,3.86,14,4,164,"PC, iOS","Adventure, Puzzle, Casual, Arcade, Indie",2011
16469,agricultural-simulator-2011-extended-edition,Agricultural Simulator 2011: Extended Edition,2011-02-23,,1.57,7,1,163,PC,Simulation,2011
24160,spider-man-edge-of-time,Spider-Man: Edge of Time,2011-10-04,55.0,3.52,47,0,163,"Nintendo 3DS, Nintendo DS, Xbox 360, PlayStation 3, Wii",Action,2011
224,ascension,Ascension: Deckbuilding Game,2011-06-30,84.0,4.24,17,2,162,"PC, iOS, Android","Adventure, Action, Casual, Strategy, Card, Indie, Board Games",2011
3854,dynasty-warriors-7,Dynasty Warriors 7,2011-03-29,,3.78,18,50,161,"Xbox 360, PlayStation 3","Action, Fighting",2011
29158,full-auto,Full Auto,2011-05-17,70.0,3.68,19,0,160,Xbox 360,"Shooter, Action",2011
40876,fallout-new-vegas-old-world-blues,Fallout: New Vegas - Old World Blues,2011-07-19,,4.28,84,0,158,"PC, Xbox 360, PlayStation 3","Action, RPG",2011
17552,supreme-ruler-cold-war,Supreme Ruler: Cold War,2011-07-19,63.0,0.0,3,2,152,PC,Strategy,2011
5657,skylanders-spyros-adventure,Skylanders Spyro's Adventure,2011-10-13,79.0,3.36,39,0,152,"PC, Nintendo 3DS, macOS, Xbox 360, PlayStation 3, Wii U, Wii","Platformer, Arcade, Action",2011
40875,fallout-new-vegas-honest-hearts,Fallout: New Vegas - Honest Hearts,2011-05-17,,3.93,74,0,150,"PC, Xbox 360, PlayStation 3","Action, RPG",2011
21960,you-dont-know-jack,You Don't Know Jack HD,2011-02-08,,4.1,20,2,150,"PC, iOS, Nintendo DS, Xbox 360, PlayStation 3, Wii","Family, Board Games",2011
40008,brawl-busters,Brawl Busters,2011-12-14,,2.5,6,1,150,PC,Arcade,2011
41299,captain-backwater,Captain Backwater,2011-10-10,,0.0,1,0,150,"PC, macOS, Linux","Casual, Strategy, Indie",2011
4598,cubixx-hd,Cubixx HD,2011-08-17,,2.18,17,1,150,"PC, PlayStation 3","Indie, Action, Puzzle",2011
5120,ridge-racer,RIDGE RACER (2012),2011-12-17,44.0,3.78,22,0,149,PS Vita,Racing,2011
397507,steinsgate-my-darlings-embrace,STEINS;GATE: My Darling's Embrace,2011-12-10,73.0,4.4,10,4,149,"PC, PlayStation 4, Nintendo Switch, iOS, Xbox 360, PlayStation 3, PS Vita, PSP","Adventure, RPG",2011
40939,arma-2-free,ArmA II: Free,2011-06-23,,2.14,7,1,147,PC,"Shooter, Strategy, Action",2011
26781,kirbys-return-to-dream-land,Kirby's Return to Dream Land,2011-10-24,77.0,4.04,65,0,147,Wii,Platformer,2011
28246,bodycount,Bodycount,2011-08-30,,2.53,19,0,147,"Xbox 360, PlayStation 3","Shooter, Action",2011
1851,angry-birds-rio,Angry Birds Rio,2011-03-22,87.0,3.56,60,2,143,"PC, iOS, Android","Casual, Arcade, Puzzle",2011
40877,fallout-new-vegas-lonesome-road,Fallout: New Vegas - Lonesome Road,2011-09-20,,4.07,68,0,143,"PC, Xbox 360, PlayStation 3","Action, RPG",2011
40986,dragon-age-2-legacy,Dragon Age 2: Legacy,2011-07-26,,3.9,79,0,141,"PC, Xbox 360, PlayStation 3",RPG,2011
26648,top-spin-4,Top Spin 4,2011-03-15,83.0,4.41,17,2,137,"Xbox 360, PlayStation 3, Wii",Sports,2011
4562,pinballistik,Pinballistik,2011-10-19,,2.79,14,1,135,PlayStation 3,Arcade,2011
4565,infamous-festival-of-blood,inFAMOUS Festival of Blood,2011-10-25,78.0,3.81,43,6,135,PlayStation 3,"Adventure, Action",2011
4597,burnout-crash,Burnout Crash!,2011-09-20,71.0,3.26,23,1,134,"iOS, Xbox 360, PlayStation 3","Racing, Arcade, Action",2011
19545,apox,APOX,2011-01-20,48.0,0.0,4,1,133,PC,"Strategy, Indie, Action",2011
652,cabals-magic-battle-cards,Cabals: Magic & Battle Cards,2011-11-21,,0.0,5,1,133,"PC, iOS, macOS","Card, Strategy, RPG",2011
1458,bug-princess,Bug Princess,2011-12-15,86.0,4.46,13,0,133,"PC, Nintendo Switch, iOS","Casual, Arcade, Action",2011
