id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
972449,warhammer-age-of-sigmar-realms-of-ruin,Warhammer Age of Sigmar: Realms of Ruin,2023-11-17,,0.0,1,2,158,PC,"Strategy, Action",2023
966352,deceit-2,Deceit 2,2023-09-14,,0.0,4,2,156,PC,Action,2023
963626,sticky-business,Sticky Business,2023-07-16,,3.5,6,1,155,"PC, macOS","Casual, Simulation",2023
972362,loddlenaut,Loddlenaut,2023-11-16,,3.86,7,3,154,"PC, macOS","Casual, Indie, Adventure",2023
787776,astrea-six-sided-oracles,Astrea: Six-Sided Oracles,2023-09-21,,0.0,3,2,154,PC,"Casual, Strategy, Indie",2023
955696,trine-5-a-clockwork-conspiracy,Trine 5: A Clockwork Conspiracy,2023-08-31,,4.25,24,4,153,"PC, Xbox Series S/X","Indie, Adventure, Action, RPG",2023
795371,wanted-dead,Wanted: Dead,2023-02-14,,2.0,26,2,150,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Shooter, Adventure, Action",2023
972044,super-mario-rpg-2,Super Mario RPG,2023-11-17,,4.19,26,0,147,Nintendo Switch,"Adventure, RPG",2023
965038,waven,Waven,2023-08-16,,1.89,9,2,146,"PC, macOS","Strategy, Adventure, RPG",2023
960085,the-cosmic-wheel-sisterhood,The Cosmic Wheel Sisterhood,2023-08-16,,4.12,26,6,146,"PC, Nintendo Switch","Indie, Adventure",2023
799272,american-arcadia,American Arcadia,2023-11-15,,4.24,24,7,146,PC,"Indie, Adventure",2023
916629,my-singing-monstersthe-lost-landscapes,My singing Monsters:The Lost Landscapes,2023-01-29,,3.83,33,0,146,PC,Action,2023
962494,warhaven,Warhaven,2023-09-20,,1.71,7,2,145,PC,Action,2023
961300,only-up-2,Only Up!,2023-05-24,,3.11,36,3,144,PC,"Adventure, Action, Casual, Simulation, Indie, Massively Multiplayer",2023
907430,truck-world-driving-school,Truck World: Driving School,2023-01-10,,2.0,7,1,144,PC,"Racing, Action, Simulation",2023
972924,furi-demake-the-chain,Furi Demake - The Chain,2023-11-29,,4.0,6,1,144,PC,"Indie, Action",2023
366877,kerbal-space-program-2,Kerbal Space Program 2,2023-02-23,,3.55,9,6,144,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Educational, Indie, Simulation",2023
973100,die-in-the-dungeon-origins,Die in the Dungeon: Origins,2023-12-01,,0.0,2,2,142,"PC, macOS","Strategy, Indie, RPG",2023
916526,bloody-hell-3,Bloody Hell,2023-01-26,,0.0,2,1,142,PC,"Indie, Adventure, Action",2023
916555,bread-fred,Bread & Fred,2023-05-23,,3.83,11,2,142,PC,"Adventure, Action, Casual, Indie, Platformer",2023
966832,stormedge-wind-of-change,StormEdge: Wind of Change,2023-09-22,,0.0,4,1,141,PC,"Indie, Adventure, Action",2023
535702,stasis-bone-totem,Stasis: Bone Totem,2023-05-31,,4.0,14,4,140,PC,"Indie, Adventure",2023
965406,mediterranea-inferno,Mediterranea Inferno,2023-08-24,,0.0,3,2,138,"PC, macOS",Adventure,2023
826885,diluvian-ultra,Diluvian Ultra,2023-09-28,,0.0,1,1,136,PC,"Indie, Action",2023
949985,poostall-royale,POOSTALL Royale,2023-04-01,,0.0,2,1,136,PC,Action,2023
961199,metal-gear-solid-master-collection-vol-1,Metal Gear Solid Master Collection Vol. 1,2023-10-23,,3.44,9,0,135,"PC, PlayStation 5, PlayStation 4, Xbox Series S/X, Nintendo Switch",Action,2023
758597,zoeti,Zoeti,2023-04-20,,0.0,4,5,135,PC,"Indie, Strategy, Adventure",2023
795939,eternights,Eternights,2023-09-12,,3.55,11,13,135,"PC, PlayStation 5, PlayStation 4","Adventure, Action, RPG, Casual, Indie",2023
972930,hawked,HAWKED,2023-11-30,,0.0,2,1,134,PC,"Adventure, Action",2023
968499,house-flipper-2,House Flipper 2,2023-12-14,,3.68,25,9,134,"PC, PlayStation 5, Xbox Series S/X","Casual, Indie, Simulation",2023
936410,dragonheir-silent-gods,Dragonheir: Silent Gods,2023-09-18,,0.0,4,1,133,"PC, iOS","Massively Multiplayer, Strategy, Adventure, RPG",2023
961684,killer-frequency,Killer Frequency,2023-06-01,,4.05,20,3,133,"PC, PlayStation 5, PlayStation 4","Indie, Adventure, Simulation",2023
960392,jected-rivals,Jected - Rivals,2023-05-04,,0.0,4,1,133,PC,"Racing, Action, Sports",2023
962985,persona-5-tactics,Persona 5 Tactica,2023-11-16,,3.69,13,19,133,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Strategy, Action, RPG",2023
952018,shogun-showdown-prologue,Shogun Showdown: Prologue,2023-04-03,,0.0,0,1,132,"PC, macOS, Linux",Strategy,2023
972266,karmazoo,KarmaZoo,2023-11-14,,0.0,4,2,130,PC,"Casual, Action",2023
941454,moonstone-island,Moonstone Island,2023-09-19,,0.0,3,4,130,"PC, macOS, Linux","Indie, Adventure, Action, RPG",2023
917742,the-crew-motorfest,The Crew: Motorfest,2023-09-14,,3.78,18,32,127,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Racing, Arcade",2023
943534,pseudoregalia,Pseudoregalia,2023-03-19,,4.08,13,2,126,PC,"Indie, Platformer, Adventure, Action",2023
799274,layers-of-fears,Layers of Fear (2023),2023-06-15,,3.8,29,0,124,"PC, PlayStation 5, Xbox Series S/X",Adventure,2023
960996,veiled-experts,VEILED EXPERTS,2023-05-18,,2.29,7,1,123,PC,"Strategy, Massively Multiplayer, Action",2023
960358,thief-simulator-2-prologue,Thief Simulator 2: Prologue,2023-05-03,,0.0,3,1,123,PC,"Indie, Action, Simulation",2023
650619,sands-of-aura,Sands of Aura,2023-10-27,,0.0,2,2,120,PC,"Indie, Action, RPG",2023
932633,in-sink-a-co-op-escape-prologue,In Sink: A Co-Op Escape Prologue,2023-02-25,,0.0,5,1,120,PC,"Casual, Strategy",2023
840778,under-the-waves-2,Under The Waves,2023-08-28,,3.55,18,9,120,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Indie, Adventure, Action",2023
751912,exoprimal,Exoprimal,2023-07-14,,2.79,16,7,120,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Shooter, Action",2023
964435,a-guidebook-of-babel,A Guidebook of Babel,2023-08-02,,0.0,1,4,118,"PC, macOS","Indie, Adventure",2023
972934,pinball-m,Pinball M,2023-11-30,,0.0,4,1,118,PC,Simulation,2023
965190,labyrinthine-3,Labyrinthine,2023-08-18,,3.29,12,3,115,PC,"Indie, Adventure, Action",2023
646276,advance-wars-12-re-boot-camp,Advance Wars 1+2: Re-Boot Camp,2023-04-21,,3.5,8,0,115,Nintendo Switch,Strategy,2023
946573,above-snakes-prologue,Above Snakes: Prologue,2023-03-24,,3.57,7,1,113,PC,"Adventure, RPG, Simulation",2023
972869,the-exit-8,The Exit 8,2023-11-29,,3.8,43,2,112,PC,"Indie, Adventure, Simulation",2023
960988,heros-land,Hero's Land,2023-05-17,,0.0,1,2,112,PC,"Massively Multiplayer, Adventure, Action, RPG",2023
968360,cities-skylines-ii,Cities: Skylines II,2023-10-24,,3.75,11,18,111,PC,Simulation,2023
961019,the-smurfs-2-the-prisoner-of-the-green-stone,The Smurfs 2 - The Prisoner of the Green Stone,2023-11-02,,0.0,4,0,111,PC,"Adventure, Action",2023
973315,a-date-with-death-2,A Date with Death,2023-12-07,,3.33,6,5,110,"PC, macOS, Linux","Indie, Simulation",2023
962145,laika-aged-through-blood,Laika: Aged Through Blood,2023-10-19,,3.73,15,2,110,PC,"Indie, Adventure, Action",2023
968072,hexarchy,Hexarchy,2023-10-19,,0.0,3,2,110,"PC, macOS","Strategy, Indie, Simulation",2023
961859,sonic-superstars,Sonic Superstars,2023-10-16,,3.33,12,4,110,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Platformer, Action",2023
954417,bronzebeards-tavern,Bronzebeard's Tavern,2023-04-09,,0.0,2,2,110,PC,"Casual, Indie, Simulation",2023
905586,empty-shell-prologue,EMPTY SHELL: PROLOGUE,2023-01-06,,2.86,7,1,110,PC,"Indie, Adventure, Action",2023
964136,warhammer-40000-warpforge,"Warhammer 40,000: Warpforge",2023-10-19,,2.5,5,2,110,"PC, iOS, Android, macOS","Card, Strategy",2023
946610,bullet-runner-the-first-slaughter,Bullet Runner: The First Slaughter,2023-03-23,,0.0,0,1,109,PC,"Indie, Action",2023
960507,idol-showdown,Idol Showdown,2023-05-05,,0.0,4,1,109,PC,"Indie, Action",2023
934498,gatekeeper-eclipse,Gatekeeper: Eclipse,2023-02-27,,2.67,6,1,108,PC,"Adventure, Action, RPG, Casual, Simulation, Sports, Indie",2023
968087,teleforum,TELEFORUM,2023-10-19,,4.38,8,2,108,"PC, macOS","Indie, Adventure",2023
554786,tainted-grail-the-fall-of-avalon,Tainted Grail: The Fall of Avalon,2023-03-30,,0.0,4,1,108,PC,"Indie, Adventure, Action, RPG",2023
865101,the-lord-of-the-rings-return-to-moria,The Lord of the Rings: Return to Moria,2023-10-24,,3.0,13,3,107,"PC, PlayStation 5, Xbox Series S/X","Adventure, Action",2023
917740,your-only-move-is-hustle,Your Only Move Is HUSTLE,2023-02-02,,3.77,13,4,107,PC,"Strategy, Indie, Action, Simulation",2023
949966,kagura-survivors-endless-night,Kagura Survivors: Endless Night,2023-03-31,,0.0,2,2,106,PC,"Action, RPG",2023
898352,meet-your-maker,Meet Your Maker,2023-04-04,,2.55,10,5,105,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Shooter, Strategy, Action",2023
881135,blanc-2,Blanc,2023-02-14,,3.7,9,3,105,"PC, Nintendo Switch","Indie, Adventure",2023
941547,exoprimal-open-beta-test,Exoprimal Open Beta Test,2023-03-15,,0.0,2,1,104,PC,Action,2023
718057,horizon-call-of-the-mountain,Horizon Call of the Mountain,2023-02-22,,3.88,16,0,103,PlayStation 5,Adventure,2023
961414,legendary-hoplite-ajaxs-trial,Legendary Hoplite: Ajax’s Trial,2023-05-25,,0.0,3,1,103,PC,"Adventure, Action, RPG, Strategy, Indie",2023
905627,september-7th,September 7th,2023-01-06,,3.52,22,1,103,PC,"Indie, Simulation",2023
962397,f1-23,F1 23,2023-06-15,,3.8,20,8,103,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Racing, Simulation, Sports",2023
955681,fabledom,Fabledom,2023-04-13,,0.0,3,4,101,PC,"Casual, Strategy, Simulation",2023
965726,urbo-dream-one,URBO: Dream One,2023-08-31,,0.0,2,1,101,PC,"Strategy, Indie",2023
962825,temtem-showdown,Temtem: Showdown,2023-06-26,,0.0,0,1,100,PC,"Indie, RPG",2023
48136,sky,Sky (ketchapp),2023-06-27,,0.0,2,0,100,"PC, Android","Strategy, Arcade",2023
861282,plasma-2,Plasma,2023-03-30,,0.0,2,1,100,PC,"Indie, Simulation, Puzzle",2023
947315,the-coffin-of-andy-and-leyley,The Coffin of Andy and Leyley,2023-03-25,,3.88,17,4,100,PC,"Adventure, RPG",2023
964043,unnamed-space-idle,Unnamed Space Idle,2023-07-27,,0.0,4,7,99,"PC, Linux","Casual, Simulation",2023
720940,forever-skies,Forever Skies,2023-06-22,,3.91,10,5,99,"PC, PlayStation 5, PlayStation 4","Indie, Adventure, Action, Simulation",2023
960955,hawken-reborn,HAWKEN REBORN,2023-05-17,,0.0,2,1,98,PC,"Adventure, Action",2023
973086,100-christmas-cats,100 Christmas Cats,2023-12-01,,3.86,7,1,98,PC,"Adventure, Action, RPG, Casual, Strategy, Simulation, Sports, Indie",2023
905605,garten-of-banban,Garten of Banban,2023-01-06,,3.0,7,1,98,PC,"Casual, Indie, Adventure, Action",2023
965264,sprawl-2,SPRAWL,2023-08-22,,4.22,9,1,98,PC,"Indie, Action",2023
952107,kujlevka,Kujlevka,2023-04-06,,3.81,26,4,98,"PC, Linux",Adventure,2023
705194,the-texas-chain-saw-massacre,The Texas Chain Saw Massacre,2023-08-18,,3.25,17,6,97,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X","Indie, Action",2023
964431,sludge-life-the-big-mud-sessions,SLUDGE LIFE: The BIG MUD Sessions,2023-08-02,,0.0,3,1,97,PC,"Indie, Adventure",2023
960006,antbassador-2,Antbassador,2023-04-25,,0.0,1,0,97,PC,"Casual, Indie, Adventure, Simulation",2023
960007,octodad-student-edition,Octodad (Student Edition),2023-04-25,,0.0,1,1,97,PC,"Indie, Adventure, Simulation",2023
926680,elderand,Elderand,2023-02-16,,3.89,9,1,96,PC,"Indie, Adventure, Action, RPG",2023
938162,halls-of-torment-prelude,Halls of Torment: Prelude,2023-03-09,,0.0,2,2,96,"PC, Linux","Casual, Indie, Action, RPG",2023
936462,uncharted-waters-origin,Uncharted Waters Origin,2023-03-05,,0.0,1,2,96,PC,"Adventure, RPG, Strategy, Simulation, Massively Multiplayer",2023
962674,star-ocean-the-second-story-r,Star Ocean: The Second Story R,2023-11-02,,4.25,16,4,96,"PC, PlayStation 5, PlayStation 4, Nintendo Switch","Action, RPG",2023
801601,ravenlok,Ravenlok,2023-05-04,,3.61,22,0,96,"PC, Xbox Series S/X",Adventure,2023
61235,phantom-brigade,Phantom Brigade,2023-02-28,,3.67,12,2,95,PC,"Strategy, Indie, RPG",2023
616680,wizard-with-a-gun,Wizard with a Gun,2023-10-17,,3.0,11,8,95,"PC, Nintendo Switch","Indie, Adventure, Action",2023
692687,coffee-talk-episode-2-hibiscus-butterfly,Coffee Talk Episode 2: Hibiscus & Butterfly,2023-04-20,,3.87,22,6,94,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch, macOS","Casual, Indie, Adventure, Simulation",2023
857611,afterimage-2,Afterimage,2023-04-25,,4.54,11,1,94,"PC, PlayStation 5, PlayStation 4, Xbox Series S/X, Nintendo Switch",Platformer,2023
892220,valiant-hearts-coming-home,Valiant Hearts: Coming Home,2023-01-31,,3.59,17,0,94,"PC, PlayStation 5, Xbox Series S/X, Nintendo Switch, iOS, Android","Platformer, Adventure",2023
936440,daydream-prologue,Daydream: Prologue,2023-03-03,,0.0,3,1,94,PC,"Indie, Adventure",2023
948000,demonologist-2,Demonologist,2023-03-27,,4.09,11,6,93,PC,"Indie, Adventure, Action",2023
226269,emergency,EMERGENCY,2023-08-15,,0.0,3,3,93,"PC, Android","Strategy, Action",2023
971921,stronghold-definitive-edition,Stronghold: Definitive Edition,2023-11-07,,3.94,16,5,93,PC,"Strategy, Simulation",2023
960005,independant,IndependANT,2023-04-25,,0.0,1,1,93,PC,"Adventure, Action",2023
842405,gunbrella,Gunbrella,2023-09-13,,3.89,18,3,91,"PC, Nintendo Switch","Platformer, Shooter, Adventure, Action",2023
2833,graveyard-shift,Graveyard Shift,2023-12-02,,0.0,2,1,91,"PC, iOS, macOS, Linux","Indie, Adventure",2023
959674,desktop-dungeons-rewind,Desktop Dungeons: Rewind,2023-04-18,,0.0,2,1,91,PC,"Indie, Strategy, Adventure",2023
964721,dawnlands,Dawnlands,2023-08-07,,0.0,1,1,90,"PC, iOS","Adventure, Action, RPG, Simulation, Indie",2023
966170,microvolts-recharged,MICROVOLTS: Recharged,2023-09-08,,0.0,0,1,90,PC,"Casual, Action",2023
965898,underground-blossom,Underground Blossom,2023-09-26,,4.0,19,3,89,"PC, iOS, Android, macOS","Indie, Adventure",2023
905570,battle-ram,Battle Ram,2023-01-05,,2.89,9,4,89,PC,"Adventure, Action, Simulation, Sports, Indie",2023
892427,bayonetta-origins-cereza-and-the-lost-demon,Bayonetta Origins: Cereza and the Lost Demon,2023-03-17,,3.77,13,0,89,Nintendo Switch,"Adventure, Action",2023
961948,bunker-builder-simulator-prologue,Bunker Builder Simulator: Prologue,2023-06-07,,0.0,1,1,89,PC,"Casual, Indie, Simulation",2023
907390,er-ci-yuan-lao-po-sheng-cheng-qi,二次元老婆生成器,2023-01-08,,3.78,17,1,88,PC,"Casual, Simulation",2023
962854,soccer-kids-alpha,Soccer Kids Alpha,2023-06-27,,0.0,2,2,88,PC,"Strategy, Indie, RPG, Sports",2023
961590,we-love-katamari-reroll-royal-reverie,We Love Katamari REROLL+ Royal Reverie,2023-06-01,,3.64,11,3,88,PC,Action,2023
960008,snakedate,Snakedate,2023-04-25,,0.0,1,0,88,PC,"Casual, Indie, Action",2023
938007,paranormasight,PARANORMASIGHT: The Seven Mysteries of Honjo,2023-03-08,,4.29,7,3,87,"PC, Nintendo Switch","Casual, Adventure, RPG, Simulation",2023
953977,lone-fungus,Lone Fungus,2023-04-07,,0.0,1,1,87,PC,"Indie, Adventure, Action",2023
909835,wooloop,WooLoop,2023-01-13,,0.0,5,1,85,"PC, macOS, Linux","Casual, Indie, Simulation",2023
850694,kirbys-return-to-dream-land-deluxe,Kirby’s Return to Dream Land Deluxe,2023-02-24,,3.82,11,0,85,Nintendo Switch,Platformer,2023
960978,starship-troopers-extermination,Starship Troopers: Extermination,2023-05-17,,3.5,6,6,85,PC,"Indie, Action",2023
225162,sword-art-online-integral-factor,Sword Art Online: Integral Factor,2023-08-21,,0.0,2,1,85,"PC, iOS, Android","Massively Multiplayer, Adventure, Action, RPG",2023
914852,volzerk-monsters-and-lands-unknown,Volzerk: Monsters and Lands Unknown,2023-01-25,,1.5,6,1,84,PC,"Action, RPG",2023
963685,starsiege-deadzone,Starsiege: Deadzone,2023-07-18,,0.0,1,1,84,PC,Action,2023
695800,song-of-nunu-a-league-of-legends-story,Song of Nunu: A League of Legends Story,2023-11-01,,3.72,17,2,84,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Adventure, Action",2023
928832,punch-club-2-fast-forward,Punch Club 2: Fast Forward,2023-07-20,,3.47,18,11,83,PC,"Adventure, RPG, Strategy, Simulation, Sports, Indie",2023
961788,heretics-fork-probation,Heretic’s Fork: Probation,2023-06-02,,2.83,6,1,83,PC,"Casual, Strategy, Action",2023
452644,goodbye-volcano-high,Goodbye Volcano High,2023-08-29,,3.4,9,5,83,"PC, PlayStation 5, PlayStation 4","Indie, Adventure",2023
962076,south-scrimshaw-part-one,"South Scrimshaw, Part One",2023-06-08,,0.0,1,0,82,"PC, Linux","Casual, Indie",2023
917790,hellcard-prologue,HELLCARD: Prologue,2023-01-30,,0.0,5,2,82,PC,"Indie, Strategy, Adventure, RPG",2023
938172,the-mageseeker-a-league-of-legends-story,The Mageseeker: A League of Legends Story,2023-04-17,,3.31,13,5,82,PC,"Indie, Action, RPG",2023
911506,monster-girl2,Monster Girl2,2023-01-18,,0.0,2,1,82,PC,"Casual, Indie, Adventure, RPG",2023
973998,united-penguin-kingdom-huddle-up,United Penguin Kingdom: Huddle up,2023-12-19,,0.0,3,1,81,PC,Strategy,2023
960656,gunsmith-simulator-prologue,Gunsmith Simulator: Prologue,2023-05-10,,0.0,2,1,81,PC,Simulation,2023
50937,minekos-night-market,Mineko's Night Market,2023-09-26,,2.57,7,18,80,"PC, Nintendo Switch, macOS","Casual, Indie, Adventure, Simulation",2023
930980,road-96-mile-0,Road 96: Mile 0,2023-04-03,,3.28,24,1,80,PC,Adventure,2023
892900,after-us-2,After Us,2023-05-23,,3.5,8,3,80,"PC, PlayStation 5, Xbox Series S/X","Platformer, Adventure",2023
62424,gravity-circuit,Gravity Circuit,2023-07-13,89.0,0.0,5,5,79,"PC, PlayStation 5, PlayStation 4, Nintendo Switch, macOS, Linux","Indie, Action",2023
962558,lets-school-homeroom,Let's School Homeroom,2023-06-20,,0.0,1,1,78,PC,"Casual, Indie, Simulation",2023
962626,home-sweet-home-online,Home Sweet Home: Online,2023-06-21,,0.0,0,3,78,PC,"Strategy, Indie, Action",2023
966228,ad-infinitum-2,Ad Infinitum,2023-09-13,,3.58,11,2,78,"PC, PlayStation 5, Xbox Series S/X","Adventure, Action",2023
971687,football-manager-2024,Football Manager 2024,2023-11-06,,3.62,16,37,78,"PC, macOS","Strategy, Simulation, Sports",2023
961621,pirate101,Pirate101,2023-05-31,,0.0,0,3,77,PC,"Massively Multiplayer, Strategy, Adventure, RPG",2023
962815,kingdom-eighties,Kingdom Eighties,2023-06-26,,3.5,10,6,77,"PC, iOS, macOS, Linux","Strategy, Adventure, Action, Simulation",2023
955650,dynopunk-welcome-to-synth-city,Dynopunk: Welcome to Synth-City,2023-04-12,,0.0,2,4,77,PC,"Adventure, Action, Casual, Simulation, Indie",2023
926803,winter-survival-prologue,Winter Survival: Prologue,2023-02-15,,0.0,2,1,76,PC,"Adventure, Action",2023
973467,taora-beginning,Taora: Beginning,2023-12-08,,0.0,1,1,76,PC,"Adventure, Action, RPG, Simulation",2023
918728,paper-lily-chapter-1,Paper Lily - Chapter 1,2023-01-31,,0.0,2,1,76,"PC, macOS, Linux","Indie, Adventure, RPG, Puzzle",2023
963608,rise-of-eros,Rise of Eros,2023-07-16,,0.0,3,2,76,PC,"Massively Multiplayer, Strategy, Adventure, RPG",2023
926695,gpro-classic-racing-manager,GPRO - Classic racing manager,2023-02-13,,0.0,1,1,75,"PC, macOS, Linux","Racing, Strategy, Simulation, Sports, Indie, Massively Multiplayer",2023
966218,god-of-weapons,God Of Weapons,2023-09-12,,0.0,5,2,75,PC,"Shooter, Action, RPG, Casual, Indie",2023
972166,invincible-presents-atom-eve,Invincible Presents: Atom Eve,2023-11-14,,3.75,8,5,75,PC,Adventure,2023
963635,land-above-sea-below-prologue,Land Above Sea Below Prologue,2023-07-17,,0.0,2,1,75,PC,"Adventure, Casual, Strategy, Simulation, Indie",2023
917796,sexts,SEXTS,2023-01-30,,0.0,0,1,74,PC,"Casual, Indie",2023
802256,spellforce-conquest-of-eo,SpellForce: Conquest of Eo,2023-02-02,,3.14,7,4,73,PC,"Strategy, RPG",2023
566661,pharaoh-a-new-era,Pharaoh: A New Era,2023-02-15,,3.56,9,3,73,PC,"Strategy, Simulation",2023
972469,flipwitch-forbidden-sex-hex,FlipWitch - Forbidden Sex Hex,2023-11-17,,3.94,17,11,73,PC,"Adventure, Action",2023
953947,idle-clans,Idle Clans,2023-04-07,,0.0,2,1,73,PC,"Casual, Indie, Massively Multiplayer, RPG",2023
973545,the-gnorp-apologue,(the) Gnorp Apologue,2023-12-14,,4.08,12,18,72,PC,"Casual, Strategy, Indie, Simulation",2023
529816,endless-dungeons,Endless Dungeon,2023-10-19,,0.0,1,5,72,"PC, PlayStation 5, PlayStation 4, Xbox Series S/X, Nintendo Switch","Strategy, Action",2023
973936,few-nights-more-genesis,Few Nights More: Genesis,2023-12-20,,0.0,0,1,72,PC,"Indie, RPG",2023
651274,the-legend-of-heroes-trails-into-reverie,The Legend of Heroes: Trails into Reverie,2023-07-07,,0.0,4,46,72,"PC, PlayStation 5, PlayStation 4, Nintendo Switch","Action, RPG",2023
914866,pets-hotel-prologue,Pets Hotel: Prologue,2023-01-25,,0.0,0,1,72,PC,"Indie, Simulation",2023
856166,wildfrost,Wildfrost,2023-04-12,,4.17,12,7,71,"PC, Nintendo Switch","Card, Strategy, Adventure, Indie",2023
959700,teslagrad-remastered,Teslagrad Remastered,2023-04-19,,0.0,4,2,71,PC,"Indie, Adventure, Action",2023
961272,convrgence-a-league-of-legends-story,CONVERGENCE: A League of Legends Story,2023-05-23,,3.33,12,2,71,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch","Platformer, Adventure, Action",2023
974149,milo-and-the-christmas-gift,Milo and the Christmas Gift,2023-12-21,,0.0,3,1,71,"PC, macOS","Indie, Adventure",2023
